Locus4342	2666334	0.08	1.01029	0.0314513	1.50681
Locus4343	2666597	0.1	0.608213	0.033018	1.2653
Locus4357	2671508	0.16	0.137883	0.0349242	0.596383
Locus4358	2671603	0.18	0.107506	0.0380281	0.451329
Locus4360	2673885	0.8	0.0396718	0.0871936	-0.342003
Locus4361	2674578	0.06	1.87156	0.0267441	1.84498
Locus4362	2674819	0.22	0.0722882	0.0408113	0.248287
Locus4363	2674863	0.2	0.0877222	0.0368682	0.376457
Locus4364	2674935	0.12	0.289081	0.0295607	0.990305
Locus4365	2674970	0.78	0.0408113	0.0692278	-0.2295
Locus4367	2676825	0.22	0.0692278	0.0408113	0.2295
Locus4368	2677081	0.78	0.0408113	0.0692278	-0.2295
Locus4369	2678353	0.24	0.0774826	0.0382499	0.306573
Locus4370	2679015	0.24	0.0774826	0.0382499	0.306573
Locus4371	2679991	0.24	0.0774826	0.0382499	0.306573
Locus4372	2680075	0.66	0.0508542	0.0285525	0.250683
Locus4373	2680440	0.1	0.0649184	0.0245421	0.422456
Locus4374	2680482	0.66	0.0508542	0.0285132	0.251281
Locus4375	2680711	0.76	0.034558	0.0774826	-0.350655
Locus4376	2680967	0.76	0.034558	0.0774826	-0.350655
Locus4377	2681308	0.76	0.034558	0.0774826	-0.350655
Locus4378	2681320	0.24	0.0774826	0.034558	0.350655
Locus4380	2682020	0.24	0.0774826	0.034558	0.350655
Locus4381	2682080	0.24	0.0774826	0.034558	0.350655
Locus4382	2682491	0.1	0.0649184	0.0246891	0.419863
Locus4383	2683222	0.76	0.0349509	0.0774826	-0.345746
Locus4384	2683274	0.76	0.0349509	0.0774826	-0.345746
Locus4385	2683337	0.24	0.0774826	0.0349509	0.345746
Locus4387	2684472	0.9	0.0273386	0.179046	-0.816188
Locus4389	2684615	0.1	0.179046	0.0273386	0.816188
Locus4390	2684667	0.5	0.0751756	0.0217951	0.537718
Locus4391	2685050	0.12	0.484109	0.0231443	1.3205
Locus4392	2685959	0.9	0.0258127	0.179046	-0.84113
Locus4393	2686530	0.1	0.179046	0.0258127	0.84113
Locus4394	2687529	0.06	0.568802	0.022808	1.39687
Locus4395	2687574	0.9	0.0258127	0.174781	-0.83066
Locus4396	2687778	0.1	0.174781	0.0258127	0.83066
Locus4398	2689411	0.12	0.484109	0.025313	1.2816
Locus4399	2690100	0.8	0.039597	0.0305641	0.112451
Locus4402	2694678	0.88	0.0328683	0.0459157	-0.145185
Locus4403	2694863	0.88	0.0328683	0.0459157	-0.145185
Locus4404	2695988	0.88	0.0328683	0.0459157	-0.145185
Locus4405	2696001	0.08	0.100226	0.0296912	0.528355
Locus4406	2696402	0.88	0.0328683	0.0435101	-0.121814
Locus4410	2699252	0.6	0.063215	0.0302663	0.319862
Locus4411	2699773	0.06	0.185482	0.0279583	0.821791
Locus4412	2700139	0.08	0.0984158	0.0293844	0.524949
Locus4415	2704677	0.92	0.0299372	0.0954411	-0.503524
Locus4417	2705217	0.92	0.0299372	0.0954411	-0.503524
Locus4418	2705495	0.06	0.185482	0.0287014	0.810399
Locus4419	2707007	0.08	0.093705	0.0299372	0.495552
Locus4420	2707134	0.92	0.0299372	0.093705	-0.495552
Locus4421	2707779	0.92	0.0299372	0.093705	-0.495552
Locus4422	2707850	0.1	0.292224	0.0240087	1.08535
Locus4423	2707894	0.62	0.0510417	0.0316514	0.207532
Locus4425	2708464	0.06	0.185482	0.0223388	0.919241
Locus4426	2709020	0.92	0.0233014	0.0948411	-0.609615
Locus4427	2709609	0.62	0.0510417	0.031688	0.20703
Locus4428	2710012	0.3	0.0724193	0.0381631	0.278211
Locus4429	2711092	0.92	0.0244152	0.0948411	-0.589335
Locus4430	2711143	0.08	0.0948411	0.0244152	0.589335
Locus4431	2711495	0.92	0.0244152	0.0948411	-0.589335
Locus4432	2711865	0.08	0.0948411	0.0244152	0.589335
Locus4433	2711906	0.08	0.0948411	0.0244152	0.589335
Locus4435	2712878	0.66	0.043971	0.0379915	0.0634804
Locus4436	2713006	0.06	0.185482	0.0220812	0.924279
Locus4437	2713101	0.06	0.0574056	0.0209679	0.4374
Locus4438	2713433	0.66	0.0439609	0.0385649	0.0568747
Locus4441	2714467	0.06	0.108927	0.0227042	0.68103
Locus4442	2715486	0.22	0.194791	0.0310023	0.798175
Locus4443	2715528	0.7	0.0399307	0.0614026	-0.18688
Locus4444	2715597	0.22	0.194791	0.0307616	0.80156
Locus4445	2715976	0.38	0.0565083	0.0262563	0.332879
Locus4446	2716121	0.08	0.0999236	0.0198817	0.701214
Locus4447	2716365	0.7	0.0347113	0.061473	-0.248213
Locus4448	2716568	0.08	0.0999236	0.0198476	0.70196
Locus4449	2716810	0.22	0.194847	0.0276303	0.848307
Locus4450	2716981	0.22	0.194847	0.0276303	0.848307
Locus4451	2717032	0.78	0.0276303	0.194847	-0.848307
Locus4452	2717344	0.7	0.0347113	0.0615467	-0.248734
Locus4453	2717424	0.7	0.0347113	0.0615467	-0.248734
Locus4454	2717751	0.08	0.0999236	0.0205957	0.685892
Locus4456	2718624	0.08	0.0999236	0.0205957	0.685892
Locus4457	2718918	0.2	0.234909	0.0264759	0.94805
Locus4458	2719313	0.92	0.0201647	0.0999236	-0.695077
Locus4459	2719346	0.92	0.0201647	0.0999236	-0.695077
Locus4460	2719467	0.36	0.060165	0.0338667	0.249572
Locus4461	2719554	0.56	0.0480785	0.0292112	0.216402
Locus4462	2719663	0.08	0.0999236	0.0190612	0.719517
Locus4463	2719684	0.16	0.157597	0.0210896	0.87348
Locus4464	2720391	0.08	0.0999236	0.0202952	0.692276
Locus4465	2720603	0.92	0.0202952	0.0999236	-0.692276
Locus4466	2721271	0.92	0.0202952	0.0999236	-0.692276
Locus4469	2725762	0.56	0.0480785	0.0345787	0.143142
Locus4470	2726284	0.06	0.108927	0.0188483	0.761865
Locus4472	2728553	0.18	0.125834	0.0236003	0.72688
Locus4473	2728711	0.26	0.153248	0.0288401	0.725396
Locus4474	2729250	0.12	0.171405	0.0189913	0.955467
Locus4478	2731155	0.56	0.0413674	0.0362943	0.056819
Locus4479	2731346	0.06	0.568802	0.0160175	1.55037
Locus4480	2731960	0.12	0.157823	0.0189956	0.919518
Locus4481	2733287	0.56	0.0464417	0.0362943	0.107069
Locus4483	2733781	0.56	0.0464417	0.0362943	0.107069
Locus4488	2735943	0.54	0.0489423	0.0339021	0.159458
Locus4491	2737327	0.26	0.152128	0.0253376	0.778444
Locus4492	2737469	0.54	0.0489423	0.0301945	0.209756
Locus4493	2738886	0.16	0.157597	0.0201737	0.892764
Locus4494	2739895	0.5	0.0282076	0.0523086	-0.268207
Locus4495	2740756	0.74	0.0245802	0.0587419	-0.378362
Locus4496	2740844	0.74	0.0245802	0.0587419	-0.378362
Locus4497	2740924	0.26	0.0587419	0.0245802	0.378362
Locus4498	2741187	0.24	0.20214	0.0223704	0.955978
Locus4499	2741326	0.74	0.0248906	0.0587419	-0.372913
Locus4500	2741981	0.26	0.0587419	0.0248906	0.372913
Locus4501	2743370	0.5	0.0523086	0.0247342	0.325274
Locus4502	2743422	0.26	0.0587419	0.024264	0.383986
Locus4503	2743426	0.24	0.20214	0.0259519	0.891483
Locus4506	2745284	0.06	0.568802	0.0187463	1.48204
Locus4508	2745797	0.12	0.484109	0.017204	1.44931
Locus4510	2746331	0.06	0.126378	0.0178522	0.84998
Locus4511	2746907	0.92	0.0197222	0.107504	-0.736467
Locus4512	2747109	0.92	0.0197222	0.107504	-0.736467
Locus4513	2747193	0.18	0.35095	0.021526	1.21228
Locus4514	2748805	0.26	0.1689	0.0271833	0.793328
Locus4515	2749258	0.6	0.0354378	0.0410682	-0.0640381
Locus4517	2750334	0.6	0.0354378	0.0410682	-0.0640381
Locus4518	2750637	0.08	0.155716	0.0179258	0.938856
Locus4523	2753487	0.14	0.151257	0.0215676	0.845915
Locus4524	2754499	0.24	0.198277	0.0254132	0.892214
Locus4525	2754722	0.24	0.198294	0.0254132	0.892251
Locus4527	2756735	0.16	0.448437	0.0201951	1.34646
Locus4528	2756808	0.58	0.0426501	0.0349607	0.0863398
Locus4530	2758060	0.58	0.0426501	0.0349607	0.0863398
Locus4532	2759240	0.84	0.0213082	0.114644	-0.730804
Locus4533	2760075	0.18	0.0908901	0.0215265	0.625543
Locus4534	2760519	0.56	0.0468735	0.0259616	0.256596
Locus4538	2763167	0.82	0.0213978	0.0908901	-0.628148
Locus4539	2763188	0.18	0.0908901	0.0213978	0.628148
Locus4540	2763212	0.56	0.0468735	0.0258732	0.258078
Locus4544	2763639	0.16	0.448931	0.0188211	1.37753
Locus4548	2765135	0.14	0.0301764	0.0214925	0.147379
Locus4550	2766610	0.12	0.22833	0.0176294	1.11233
Locus4551	2766991	0.7	0.0280722	0.0658321	-0.370162
Locus4552	2767111	0.1	0.244825	0.0152235	1.20634
Locus4553	2767282	0.7	0.0286583	0.0658321	-0.361187
Locus4554	2767395	0.3	0.0658321	0.0286583	0.361187
Locus4555	2767815	0.14	0.3557	0.0162027	1.3415
Locus4556	2768821	0.06	0.185482	0.0167738	1.04367
Locus4557	2769117	0.12	0.22833	0.0175478	1.11434
Locus4558	2769261	0.06	1.9342	0.0156819	2.0911
Locus4560	2770152	0.16	0.43682	0.0192812	1.35517
Locus4564	2774667	0.12	0.22833	0.0173073	1.12034
Locus4565	2774686	0.06	0.185482	0.0159046	1.06678
Locus4566	2775195	0.1	0.0669261	0.0174799	0.583057
Locus4567	2775312	0.12	0.22833	0.0176384	1.1121
Locus4568	2775985	0.76	0.0258686	0.190112	-0.866238
Locus4569	2776176	0.06	0.126378	0.0161049	0.894713
Locus4570	2776333	0.76	0.0261213	0.190182	-0.862176
Locus4571	2776357	0.76	0.0261213	0.190182	-0.862176
Locus4573	2776852	0.76	0.0261213	0.190182	-0.862176
Locus4575	2777348	0.14	0.3557	0.0185287	1.28324
Locus4576	2777378	0.76	0.0254277	0.190347	-0.874239
Locus4578	2778638	0.78	0.0249659	0.232022	-0.968181
Locus4579	2778806	0.22	0.232015	0.0249659	0.968169
Locus4580	2779268	0.22	0.232104	0.0249659	0.968334
Locus4583	2780864	0.44	0.0517249	0.0367337	0.148636
Locus4584	2780975	0.08	0.0645862	0.0165351	0.591733
Locus4585	2782223	0.22	0.149933	0.0213636	0.846222
Locus4586	2782232	0.58	0.0344956	0.0608352	-0.246392
Locus4589	2784942	0.16	0.43841	0.0233055	1.27442
Locus4591	2786828	0.12	0.484109	0.0254862	1.27864
Locus4593	2789727	0.06	0.179723	0.0264931	0.831471
Locus4594	2789849	0.12	0.0491288	0.0288789	0.230756
Locus4599	2796091	0.1	0.0691639	0.0279465	0.393553
Locus4602	2800269	0.26	0.0722255	0.0261207	0.441705
Locus4604	2803725	0.12	0.0482368	0.0255239	0.276431
Locus4606	2805400	0.1	0.0691639	0.0245435	0.449943
Locus4612	2808708	0.42	0.0371186	0.0438166	-0.0720468
Locus4614	2811169	0.06	1.9607	0.0159375	2.08999
Locus4616	2811254	0.26	0.1338	0.0183026	0.863943
Locus4618	2812558	0.24	0.222335	0.0188627	1.0714
Locus4620	2813888	0.08	0.109635	0.0161142	0.832742
Locus4623	2817731	0.52	0.0272675	0.0496427	-0.26021
Locus4624	2818229	0.1	0.110137	0.0150789	0.863561
Locus4625	2818271	0.8	0.0178059	0.116998	-0.817616
Locus4626	2818587	0.2	0.116998	0.0178059	0.817616
Locus4628	2822166	0.1	0.216615	0.0150819	1.15723
Locus4629	2822919	0.24	0.0558477	0.0190613	0.466853
Locus4630	2823057	0.76	0.0190613	0.0558477	-0.466853
Locus4631	2823932	0.24	0.0558477	0.0190613	0.466853
Locus4632	2824343	0.08	0.09112	0.0123232	0.86889
Locus4633	2824425	0.26	0.0442093	0.0198615	0.347501
Locus4635	2824667	0.2	0.116998	0.0140742	0.919754
Locus4639	2826493	0.62	0.0247581	0.0277638	-0.049761
Locus4640	2826515	0.1	0.799737	0.0150875	1.72433
Locus4642	2829384	0.06	1.96549	0.0141756	2.14193
Locus4643	2830220	0.18	0.130289	0.0167462	0.890991
Locus4644	2830277	0.7	0.0224422	0.0538937	-0.380473
Locus4645	2830529	0.82	0.0164521	0.130289	-0.898686
Locus4646	2830637	0.08	0.537549	0.0133633	1.6045
Locus4647	2831502	0.18	0.130289	0.0164294	0.899286
Locus4649	2833363	0.14	0.167543	0.0150516	1.04654
Locus4650	2833370	0.14	0.167543	0.0150516	1.04654
Locus4651	2833416	0.86	0.0150516	0.167543	-1.04654
Locus4652	2833769	0.14	0.167543	0.0150516	1.04654
Locus4654	2834421	0.12	0.151139	0.0145487	1.01655
Locus4655	2834855	0.12	0.124728	0.0131096	0.978375
Locus4656	2835046	0.14	0.167543	0.0127386	1.119
Locus4657	2835334	0.12	0.124728	0.0135108	0.965283
Locus4658	2837207	0.24	0.223569	0.0155354	1.15809
Locus4659	2837237	0.1	0.992713	0.014124	1.84687
Locus4660	2838715	0.14	0.167543	0.0220082	0.881542
Locus4665	2841513	0.08	0.537549	0.0181124	1.47244
Locus4666	2842200	0.46	0.0561961	0.0295223	0.279556
Locus4670	2847262	0.2	0.0528187	0.0257725	0.311631
Locus4671	2848760	0.12	0.172798	0.0191711	0.954891
Locus4673	2849124	0.06	0.0770336	0.0187973	0.612585
Locus4674	2850037	0.36	0.0790996	0.0242629	0.513231
Locus4675	2853525	0.06	0.380964	0.0177777	1.33101
Locus4676	2853698	0.06	0.0770336	0.0183568	0.622882
Locus4678	2853962	0.1	0.284987	0.0214299	1.1238
Locus4679	2854783	0.36	0.0790996	0.0271674	0.464126
Locus4680	2856554	0.1	0.111793	0.0258894	0.635291
Locus4683	2865677	0.28	0.229085	0.0237977	0.983461
Locus4685	2866710	0.52	0.0372175	0.0490026	-0.119472
Locus4687	2867436	0.12	0.320553	0.0216787	1.16987
Locus4694	2870697	0.28	0.229085	0.0212554	1.03253
Locus4695	2870924	0.28	0.229085	0.0212554	1.03253
Locus4696	2870944	0.06	0.163177	0.0206812	0.897084
Locus4697	2870970	0.06	0.163177	0.0206812	0.897084
Locus4699	2873382	0.38	0.0860974	0.0262295	0.516199
Locus4700	2873925	0.42	0.0681026	0.0283569	0.380505
Locus4702	2877583	0.4	0.0451712	0.031928	0.15069
Locus4704	2877732	0.28	0.033734	0.0291367	0.0636282
Locus4705	2877748	0.28	0.033734	0.0291367	0.0636282
Locus4706	2878446	0.4	0.0451712	0.030882	0.165156
Locus4707	2879587	0.58	0.0403744	0.0281519	0.156598
Locus4710	2881109	0.66	0.031519	0.0471149	-0.174585
Locus4711	2881417	0.22	0.0670306	0.0237462	0.450679
Locus4712	2881901	0.7	0.0313102	0.0571009	-0.260956
Locus4713	2882154	0.06	0.25761	0.0190023	1.13216
Locus4714	2882581	0.3	0.0571009	0.0310267	0.264907
Locus4715	2882649	0.3	0.0571009	0.0310267	0.264907
Locus4717	2883263	0.7	0.0310267	0.0571009	-0.264907
Locus4718	2883352	0.7	0.0310267	0.0571009	-0.264907
Locus4721	2885897	0.14	0.133497	0.0208687	0.805977
Locus4722	2885909	0.56	0.044195	0.0349384	0.10207
Locus4723	2886407	0.06	0.25761	0.0185573	1.14245
Locus4724	2886473	0.56	0.0438735	0.0349384	0.0988995
Locus4725	2886546	0.56	0.0438735	0.0349384	0.0988995
Locus4726	2886713	0.08	0.0567058	0.0192479	0.469245
Locus4727	2886994	0.56	0.0438735	0.0322632	0.133496
Locus4728	2887401	0.14	0.133497	0.020244	0.819176
Locus4729	2888289	0.56	0.0228261	0.0691972	-0.481657
Locus4730	2888792	0.44	0.0691972	0.0228261	0.481657
Locus4731	2889744	0.48	0.0275031	0.0460223	-0.223587
Locus4732	2889747	0.14	0.231954	0.0183745	1.10119
Locus4735	2890408	0.58	0.0209407	0.0721659	-0.537341
Locus4736	2890649	0.1	0.21628	0.0184912	1.06805
Locus4737	2891042	0.34	0.0414666	0.0310732	0.125313
Locus4738	2891390	0.48	0.0273006	0.0461563	-0.22806
Locus4739	2891752	0.34	0.0414666	0.0311128	0.124759
Locus4741	2892348	0.4	0.0773577	0.0190544	0.608508
Locus4742	2892588	0.58	0.0207868	0.0695365	-0.524425
Locus4743	2892668	0.14	0.0476646	0.0196328	0.385212
Locus4744	2893323	0.58	0.0215316	0.0695365	-0.509137
Locus4745	2893340	0.14	0.133497	0.0187904	0.851536
Locus4746	2893466	0.48	0.0290262	0.0460549	-0.200486
Locus4750	2894827	0.48	0.0299697	0.0433449	-0.160256
Locus4751	2895558	0.34	0.0457047	0.0337967	0.131087
Locus4752	2896091	0.66	0.0337967	0.0457047	-0.131087
Locus4754	2898831	0.16	0.0933496	0.0252679	0.567543
Locus4757	2901098	0.16	0.0933496	0.0252679	0.567543
Locus4758	2901337	0.26	0.0666737	0.0269684	0.3931
Locus4759	2901766	0.58	0.0454774	0.0268263	0.229234
Locus4760	2902292	0.12	0.0826168	0.0232081	0.551429
Locus4761	2902507	0.28	0.231777	0.0169037	1.13709
Locus4763	2904702	0.34	0.114447	0.0197766	0.762453
Locus4764	2904912	0.74	0.0314274	0.0326235	-0.0162221
Locus4765	2905571	0.26	0.0326235	0.0314274	0.0162221
Locus4766	2905768	0.36	0.0991962	0.0198095	0.699621
Locus4767	2906191	0.74	0.038249	0.0326235	0.0690894
Locus4768	2906299	0.74	0.038249	0.0326235	0.0690894
Locus4769	2908206	0.12	0.0826168	0.0298478	0.442157
Locus4778	2918380	0.1	0.155346	0.0289998	0.728903
Locus4779	2918698	0.1	0.155346	0.0289998	0.728903
Locus4780	2919279	0.1	0.155346	0.0289998	0.728903
Locus4781	2919444	0.56	0.0520199	0.0298476	0.241259
Locus4783	2919800	0.22	0.338681	0.0166487	1.30841
Locus4784	2921265	0.9	0.0218194	0.155346	-0.852456
Locus4786	2922537	0.66	0.0321705	0.0453122	-0.148758
Locus4787	2923489	0.08	0.239121	0.0214146	1.04791
Locus4788	2924297	0.22	0.338567	0.0180802	1.27244
Locus4790	2927510	0.2	0.0712445	0.0243395	0.46644
Locus4791	2927936	0.42	0.0380185	0.0361753	0.0215832
Locus4792	2928644	0.58	0.0361753	0.0380185	-0.0215832
Locus4794	2930541	0.86	0.0228808	0.231954	-1.00593
Locus4796	2933065	0.26	0.0498204	0.0297134	0.224455
Locus4797	2933081	0.14	0.131568	0.0206649	0.803918
Locus4798	2933648	0.08	0.239121	0.0204778	1.06733
Locus4799	2933749	0.08	0.239121	0.0204778	1.06733
Locus4800	2933802	0.74	0.0292076	0.048722	-0.222229
Locus4801	2936337	0.54	0.0489631	0.0310975	0.197144
Locus4802	2936454	0.22	0.0720584	0.0242501	0.472971
Locus4803	2936602	0.46	0.0316036	0.0489631	-0.190132
Locus4804	2937057	0.08	0.239121	0.023137	1.01431
Locus4805	2939683	0.48	0.0311547	0.0587553	-0.275524
Locus4807	2941037	0.62	0.0248839	0.0934379	-0.574606
Locus4808	2941091	0.62	0.0248839	0.0934379	-0.574606
Locus4809	2941343	0.38	0.0934379	0.0248839	0.574606
Locus4810	2942588	0.44	0.0729973	0.031982	0.358401
Locus4811	2942642	0.08	0.239121	0.0238653	1.00085
Locus4812	2943018	0.7	0.0391928	0.0435177	-0.04546
Locus4813	2943212	0.7	0.0391928	0.0435177	-0.04546
Locus4814	2943260	0.3	0.0435177	0.0391928	0.04546
Locus4815	2943299	0.08	0.239121	0.0233097	1.01108
Locus4816	2943692	0.7	0.0391928	0.0469033	-0.0779976
Locus4818	2944271	0.3	0.0469033	0.0391928	0.0779976
Locus4819	2944917	0.3	0.0469033	0.0391928	0.0779976
Locus4820	2945534	0.3	0.0469033	0.0391928	0.0779976
Locus4821	2945858	0.4	0.0468171	0.0435698	0.0312189
Locus4822	2946383	0.4	0.0468171	0.0435698	0.0312189
Locus4825	2948193	0.34	0.0636154	0.0345177	0.265521
Locus4828	2949134	0.06	0.25761	0.0268335	0.982287
Locus4829	2949866	0.24	0.0556563	0.0408247	0.134592
Locus4831	2950852	0.76	0.0408247	0.0556563	-0.134592
Locus4832	2952291	0.24	0.0556563	0.0408247	0.134592
Locus4833	2952788	0.86	0.0339362	0.110107	-0.511153
Locus4835	2953011	0.86	0.0339362	0.110107	-0.511153
Locus4836	2953248	0.06	0.184944	0.0268607	0.837923
Locus4837	2953354	0.86	0.0346887	0.110107	-0.501628
Locus4838	2954132	0.06	0.25761	0.0277898	0.967078
Locus4840	2954946	0.86	0.0349853	0.110107	-0.497931
Locus4841	2955010	0.14	0.110107	0.0349853	0.497931
Locus4842	2956012	0.86	0.0349853	0.110107	-0.497931
Locus4843	2956154	0.12	0.170913	0.030389	0.750058
Locus4845	2956978	0.14	0.122372	0.0349853	0.543797
Locus4847	2960052	0.36	0.0452944	0.049543	-0.0389374
Locus4848	2961759	0.16	0.112502	0.0373972	0.478322
Locus4850	2962028	0.06	0.25761	0.0292247	0.945214
Locus4851	2962642	0.16	0.112502	0.036861	0.484593
Locus4853	2962969	0.06	0.25761	0.0292928	0.944203
Locus4855	2963997	0.16	0.112502	0.0369038	0.484089
Locus4857	2964540	0.94	0.03064	0.25761	-0.924674
Locus4858	2967284	0.94	0.03064	0.25761	-0.924674
Locus4859	2967520	0.08	0.239121	0.0303888	0.895904
Locus4860	2967668	0.06	0.25761	0.0299673	0.934316
Locus4861	2968203	0.94	0.0299673	0.25761	-0.934316
Locus4863	2969498	0.06	0.25761	0.0299673	0.934316
Locus4864	2970235	0.16	0.112502	0.0360674	0.494045
Locus4865	2970719	0.06	0.25761	0.0295332	0.940653
Locus4866	2971181	0.94	0.0295332	0.25761	-0.940653
Locus4869	2973507	0.68	0.0525228	0.0429189	0.087699
Locus4870	2975337	0.06	0.25761	0.0282704	0.959632
Locus4871	2976038	0.68	0.0525228	0.0428058	0.088845
Locus4872	2977226	0.06	0.184944	0.0268808	0.837599
Locus4873	2977609	0.06	0.25761	0.0267614	0.983454
Locus4874	2977642	0.18	0.102287	0.0351062	0.464439
Locus4875	2978161	0.38	0.0293429	0.05369	-0.26239
Locus4876	2978437	0.62	0.05369	0.0293429	0.26239
Locus4877	2978586	0.18	0.102287	0.0326482	0.495963
Locus4878	2979227	0.4	0.0258073	0.0586157	-0.356272
Locus4879	2979361	0.4	0.0258073	0.0586157	-0.356272
Locus4881	2980539	0.22	0.0350369	0.0380455	-0.0357784
Locus4882	2980986	0.18	0.102287	0.0354178	0.460601
Locus4884	2981818	0.42	0.0379551	0.0532146	-0.14676
Locus4885	2981886	0.42	0.0379551	0.0532146	-0.14676
Locus4886	2982141	0.42	0.0379551	0.0532146	-0.14676
Locus4887	2982494	0.42	0.0379551	0.0532146	-0.14676
Locus4888	2982615	0.42	0.0379551	0.0532146	-0.14676
Locus4889	2983143	0.42	0.0379551	0.0532146	-0.14676
Locus4892	2985143	0.68	0.0438907	0.0377276	0.0657125
Locus4894	2985335	0.2	0.102966	0.0322709	0.503883
Locus4895	2985368	0.48	0.0538766	0.0286703	0.273968
Locus4896	2987200	0.2	0.102966	0.0268928	0.583058
Locus4898	2987676	0.26	0.0692195	0.0315249	0.341575
Locus4902	2989814	0.18	0.102287	0.0273116	0.573476
Locus4903	2992067	0.06	0.25761	0.0228953	1.05122
Locus4905	2996658	0.32	0.0993944	0.0273016	0.561174
Locus4911	3001438	0.18	0.102287	0.0308997	0.519867
Locus4912	3002833	0.18	0.102287	0.0308997	0.519867
Locus4914	3002901	0.16	0.0592096	0.0296889	0.299799
Locus4915	3004757	0.14	0.259182	0.0209959	1.09147
Locus4917	3005247	0.38	0.0427257	0.0379461	0.0515219
Locus4920	3006356	0.42	0.0825077	0.0241875	0.532904
Locus4926	3010516	0.06	0.25761	0.0219366	1.0698
Locus4927	3011008	0.24	0.0605938	0.0260803	0.366115
Locus4928	3011308	0.06	0.0261923	0.0196129	0.125631
Locus4929	3012163	0.08	0.0158336	0.0202113	-0.106016
Locus4930	3012785	0.36	0.114036	0.0175412	0.812981
Locus4931	3013053	0.06	0.216406	0.0201687	1.03059
Locus4933	3014968	0.58	0.0463514	0.0281796	0.216129
Locus4935	3016091	0.42	0.0281796	0.0463514	-0.216129
Locus4938	3017604	0.08	0.0506393	0.0215603	0.370834
Locus4939	3018268	0.1	0.0348992	0.0223833	0.192892
Locus4941	3019514	0.24	0.0640242	0.0272773	0.370543
Locus4942	3019651	0.66	0.0356937	0.0348028	0.0109766
Locus4943	3020958	0.76	0.0269505	0.0640242	-0.375777
Locus4944	3021341	0.24	0.0640242	0.0269505	0.375777
Locus4945	3022006	0.56	0.054232	0.0195675	0.442721
Locus4948	3024279	0.58	0.048732	0.020484	0.376399
Locus4949	3024631	0.2	0.0308082	0.0257939	0.07715
Locus4950	3024927	0.22	0.0655866	0.0268616	0.387683
Locus4951	3025086	0.22	0.0655866	0.0268616	0.387683
Locus4952	3025142	0.22	0.0655866	0.0268616	0.387683
Locus4954	3027214	0.14	0.259182	0.0178715	1.16144
Locus4956	3027407	0.8	0.0229281	0.067336	-0.467879
Locus4957	3027879	0.08	0.256353	0.0163663	1.19489
Locus4958	3028698	0.28	0.08087	0.0183365	0.644471
Locus4959	3029164	0.06	0.184944	0.0168748	1.0398
Locus4960	3029286	0.1	0.0492468	0.0192526	0.40789
Locus4961	3029315	0.2	0.0614142	0.0250709	0.389098
Locus4962	3031745	0.14	0.259182	0.0178321	1.1624
Locus4963	3032302	0.8	0.0270887	0.0614142	-0.35548
Locus4965	3034664	0.06	0.241474	0.020299	1.07539
Locus4967	3035550	0.06	0.184944	0.0199837	0.966365
Locus4969	3036591	0.44	0.0668598	0.0258483	0.412733
Locus4973	3044096	0.2	0.0670719	0.0305242	0.341896
Locus4974	3045352	0.8	0.0305242	0.0670719	-0.341896
Locus4975	3046045	0.2	0.0670719	0.0305242	0.341896
Locus4977	3046680	0.8	0.0305242	0.0670719	-0.341896
Locus4978	3047294	0.2	0.0670719	0.0305242	0.341896
Locus4979	3048080	0.2	0.0670719	0.0305242	0.341896
Locus4980	3048233	0.8	0.0305242	0.0670719	-0.341896
Locus4981	3048882	0.2	0.0670719	0.0305242	0.341896
Locus4983	3049440	0.72	0.0325407	0.0270304	0.080575
Locus4984	3049841	0.16	0.0426707	0.0242089	0.246155
Locus4985	3049843	0.18	0.172629	0.0182545	0.975744
Locus4986	3049887	0.12	0.122438	0.0201113	0.784477
Locus4987	3050690	0.4	0.0805178	0.0160066	0.701593
Locus4988	3051567	0.88	0.0212673	0.122438	-0.760205
Locus4989	3051881	0.12	0.122438	0.0212673	0.760205
Locus4990	3052257	0.06	0.184944	0.0180625	1.01026
Locus4991	3052964	0.12	0.122438	0.0215474	0.754522
Locus4992	3053312	0.72	0.0314065	0.0269117	0.067079
Locus4993	3053364	0.72	0.0314065	0.0269117	0.067079
Locus4994	3053421	0.16	0.0426707	0.0233738	0.2614
Locus4995	3053760	0.12	0.122438	0.0210432	0.764806
Locus4996	3054798	0.72	0.0314065	0.027066	0.0645962
Locus4997	3054854	0.16	0.0426707	0.0240466	0.249077
Locus4998	3055214	0.84	0.0240466	0.0426707	-0.249077
Locus4999	3055285	0.16	0.0426707	0.0240466	0.249077
Locus5000	3055828	0.24	0.0344507	0.0283456	0.0847131
Locus5001	3056163	0.76	0.0283456	0.0344507	-0.0847131
Locus5002	3056213	0.76	0.0283456	0.0344507	-0.0847131
Locus5003	3056249	0.24	0.0344507	0.0283456	0.0847131
Locus5004	3056408	0.24	0.0344507	0.0283456	0.0847131
Locus5005	3056422	0.08	0.109417	0.0185166	0.771525
Locus5006	3056850	0.06	0.271097	0.0179968	1.17793
Locus5007	3057858	0.76	0.0282476	0.0369413	-0.116531
Locus5008	3057964	0.24	0.0369413	0.0282476	0.116531
Locus5009	3058081	0.6	0.0375265	0.0307457	0.0865547
Locus5010	3058453	0.4	0.0805178	0.0161399	0.697992
Locus5013	3058994	0.16	0.213312	0.018508	1.06166
