2391	815323	0.65	0.198649	0.527534	-0.527534
2395	817173	0.635	0.232423	0.403557	-0.403557
2398	818307	0.06	-0.820593	-0.349984	0.349984
2399	818519	0.37	0.425843	0.245426	0.425843
2408	820415	0.42	0.402972	0.269028	0.402972
2409	820816	0.565	0.293907	0.328445	-0.328445
2411	821076	0.435	0.328652	0.293952	0.328652
2413	821971	0.435	0.328886	0.294033	0.328886
2417	823339	0.695	0.0514018	0.650477	-0.650477
2418	823819	0.275	0.638395	0.0689258	0.638395
2424	825266	0.06	-0.811078	-0.254081	0.254081
2427	825987	0.35	0.615023	0.124232	0.615023
2430	826881	0.34	0.606011	0.094443	0.606011
2433	827523	0.355	0.587806	0.13109	0.587806
2436	828739	0.355	0.565645	0.133975	0.565645
2437	829047	0.355	0.565396	0.133748	0.565396
2438	829202	0.64	0.139476	0.507755	-0.507755
2439	829243	0.64	0.139247	0.507509	-0.507509
2442	829795	0.065	-0.750331	-0.287217	0.287217
2443	829820	0.64	0.117759	0.55013	-0.55013
2448	831132	0.355	0.610125	0.11679	0.610125
2451	832244	0.32	0.430716	0.229703	0.430716
2467	836416	0.21	0.376319	0.0173303	0.376319
2469	836530	0.21	0.376319	0.017488	0.376319
2475	839630	0.23	0.621766	0.0289696	0.621766
2479	840115	0.705	0.179607	0.439808	-0.439808
2481	840849	0.12	-0.7679	-0.163867	0.163867
2483	843500	0.12	-0.768053	-0.163358	0.163358
2486	846531	0.12	-0.727519	-0.297954	0.297954
2487	846868	0.54	0.322598	0.279784	0.322598
2489	847511	0.63	0.171782	0.45824	-0.45824
2491	847731	0.37	0.458983	0.171319	0.458983
2493	848913	0.365	0.45869	0.15634	0.45869
2495	849351	0.36	0.461206	0.132985	0.461206
2496	849627	0.06	-0.767357	-0.320408	0.320408
2497	849894	0.065	-0.737144	-0.535037	0.535037
2498	850210	0.125	0.959798	-0.234321	0.959798
2501	850651	0.625	0.124003	0.443514	-0.443514
2502	853553	0.115	0.672624	-0.142471	0.672624
2503	855646	0.805	0.108369	0.677663	-0.677663
2508	857094	0.195	0.67748	0.108668	0.67748
2513	859431	0.625	0.15758	0.478553	-0.478553
2515	860320	0.24	0.87169	-0.111848	0.87169
2516	860526	0.12	-0.86065	-0.279796	0.279796
2518	860990	0.12	-0.900452	-0.248186	0.248186
2519	861281	0.1	-0.851635	-0.146586	0.146586
2521	861340	0.88	-0.214099	-0.934326	-0.214099
2522	861575	0.12	-0.93443	-0.214574	0.214574
2523	861610	0.12	-0.934534	-0.215049	0.215049
2524	861717	0.12	-0.934638	-0.215523	0.215523
2525	861750	0.12	-0.934742	-0.215996	0.215996
2529	862753	0.12	-0.906884	-0.241159	0.241159
2530	863029	0.615	0.18541	0.468234	-0.468234
2531	863054	0.615	0.185123	0.468672	-0.468672
2532	864610	0.12	-0.691967	-0.170931	0.170931
2533	865233	0.58	0.173711	0.635756	-0.635756
2535	866914	0.12	-0.702998	-0.390058	0.390058
2536	867171	0.4	0.50471	0.222411	0.50471
2539	868175	0.12	-0.654732	-0.38781	0.38781
2540	869275	0.4	0.484613	0.217463	0.484613
2541	869851	0.1	-0.749097	-0.128343	0.128343
2542	869885	0.1	-0.74924	-0.127909	0.127909
2543	870848	0.29	1.00582	-0.0548091	1.00582
2545	871467	0.44	0.677597	0.0750167	0.677597
2548	872234	0.29	1.02086	-0.0663146	1.02086
2549	873669	0.215	1.15454	-0.187577	1.15454
2550	873876	0.355	0.873568	0.0338805	0.873568
2551	874481	0.355	0.874228	0.0338894	0.874228
2556	875771	0.41	0.749219	0.123829	0.749219
2557	875901	0.125	-0.752759	-0.379823	0.379823
2561	876718	0.255	0.0711389	0.138202	-0.138202
2563	878742	0.1	-0.7928	-0.19161	0.19161
2565	879068	0.1	-0.836874	-0.166137	0.166137
2571	883044	0.555	0.39454	0.336977	0.39454
2573	883291	0.495	0.568213	0.212514	0.568213
2575	884053	0.08	-0.817687	-0.387181	0.387181
2579	885889	0.1	-0.823842	-0.148704	0.148704
2582	887175	0.1	-0.823969	-0.148342	0.148342
2585	887764	0.495	0.560056	0.220726	0.560056
2586	887963	0.415	0.878104	0.0129442	0.878104
2587	887982	0.275	0.831794	0.0409451	0.831794
2588	888600	0.415	0.919609	-0.0218519	0.919609
2590	888664	0.13	-0.802804	-0.313665	0.313665
2597	889754	0.22	0.84242	-0.0340818	0.84242
2599	891422	0.11	-0.908523	-0.371411	0.371411
2602	891845	0.11	-0.9086	-0.371221	0.371221
2606	894226	0.08	-0.90457	-0.353464	0.353464
2608	895544	0.1	-0.89247	-0.145272	0.145272
2609	897443	0.12	-0.913435	-0.29054	0.29054
2610	897469	0.12	-0.913511	-0.290355	0.290355
2612	897503	0.2	-0.608052	0.0475253	-0.0475253
2615	898819	0.2	-0.608116	0.0476126	-0.0476126
2616	899981	0.12	-0.900857	-0.302866	0.302866
2619	900296	0.08	-0.876658	-0.296711	0.296711
2621	900712	0.525	0.539473	0.227583	0.539473
2623	901123	0.08	-0.805222	-0.443821	0.443821
2625	901819	0.28	0.821458	0.0489394	0.821458
2627	903422	0.265	1.11323	-0.231114	1.11323
2628	903793	0.735	0.194708	-0.24941	0.194708
2630	903853	0.165	-0.790333	-0.183057	0.183057
2631	903913	0.43	0.82494	0.0724986	0.82494
2632	903943	0.245	-0.302111	0.0843271	-0.0843271
2633	904238	0.125	-0.79045	-0.358406	0.358406
2634	904801	0.45	0.636876	0.149878	0.636876
2635	904861	0.08	-0.859847	-0.355688	0.355688
2637	905729	0.08	-0.859865	-0.355776	0.355776
2638	906172	0.55	0.150293	0.609068	-0.609068
2639	906207	0.43	0.707271	0.0857566	0.707271
2642	906753	0.45	0.610816	0.154734	0.610816
2645	907708	0.205	1.06512	-0.193961	1.06512
2646	907839	0.27	0.643123	0.05505	0.643123
2647	908135	0.155	1.09063	-0.258276	1.09063
2648	908158	0.415	0.858203	-0.056016	0.858203
2649	908251	0.075	-0.773327	-0.207982	0.207982
2650	909223	0.155	1.06665	-0.243172	1.06665
2651	909892	0.415	0.780639	0.0167092	0.780639
2652	909952	0.27	0.819667	-0.0756369	0.819667
2654	910303	0.73	-0.0757916	0.819829	-0.819829
2657	911202	0.27	0.819991	-0.0759463	0.819991
2658	911793	0.275	0.505053	0.125502	0.505053
2659	911801	0.385	0.662557	0.0782058	0.662557
2660	911962	0.385	0.662605	0.0780383	0.662605
2661	912514	0.385	0.662653	0.0778708	0.662653
2662	913033	0.32	0.830679	-0.110287	0.830679
2663	913391	0.155	1.1181	-0.249903	1.1181
2664	913457	0.385	0.65826	0.0586699	0.65826
2673	916400	0.85	0.183524	-0.870755	0.183524
2676	919999	0.29	0.342218	0.250018	0.342218
2677	920059	0.08	-0.87487	-0.306171	0.306171
2685	922773	0.1	1.18379	-0.198419	1.18379
2686	923045	0.1	1.18735	-0.198219	1.18735
2688	923329	0.355	0.737242	-0.129162	0.737242
2689	923697	0.095	-0.803072	-0.423164	0.423164
2693	925860	0.525	0.266448	0.303341	-0.303341
2694	926015	0.645	-0.130971	0.677706	-0.677706
2696	926247	0.36	0.924234	-0.222174	0.924234
2697	926556	0.645	-0.144452	0.694701	-0.694701
2698	926980	0.135	1.23742	-0.0533264	1.23742
2699	927333	0.36	0.892968	-0.197849	0.892968
2700	927701	0.055	-0.907482	-0.375608	0.375608
2701	927730	0.645	-0.0424247	0.574573	-0.574573
2702	928147	0.355	0.574765	-0.0425104	0.574765
2703	928164	0.08	-0.97592	-0.24988	0.24988
2705	928417	0.085	-0.974678	-0.211378	0.211378
2706	928534	0.085	-0.974669	-0.210999	0.210999
2707	928753	0.57	0.15847	0.216427	-0.216427
2708	928821	0.115	-0.92773	0.0372399	-0.0372399
2709	928918	0.355	0.585407	-0.0891885	0.585407
2710	929487	0.645	-0.0892845	0.585576	-0.585576
2711	929665	0.395	0.509477	0.105105	0.509477
2713	931291	0.53	0.340312	0.189812	0.340312
2715	931896	0.37	0.864416	-0.22568	0.864416
2716	932794	0.355	0.626107	-0.137323	0.626107
2717	932943	0.07	1.26078	-0.302759	1.26078
2718	934096	0.395	0.549527	0.0381473	0.549527
2719	934309	0.395	0.549693	0.0381322	0.549693
2720	934385	0.37	0.87091	-0.219739	0.87091
2722	934810	0.355	0.598113	-0.0821573	0.598113
2723	935606	0.605	0.111899	0.513289	-0.513289
2724	936299	0.605	0.111892	0.513372	-0.513372
2725	936363	0.395	0.513372	0.111892	0.513372
2727	939588	0.19	0.910058	-0.30055	0.910058
2732	940294	0.075	-0.888096	-0.27052	0.27052
2733	940463	0.2	0.621009	0.14986	0.621009
2734	940562	0.475	0.511691	-0.0745101	0.511691
2736	940989	0.325	0.546318	-0.0438883	0.546318
2738	941330	0.075	-0.863239	-0.272906	0.272906
2743	942693	0.675	-0.0503174	0.553332	-0.553332
2745	943443	0.075	-0.866119	-0.269053	0.269053
2746	943889	0.33	0.553584	-0.0352073	0.553584
2750	947583	0.55	0.297927	0.0759688	0.297927
2753	949921	0.05	-0.885138	-0.358211	0.358211
2756	951881	0.615	-0.133222	0.774925	-0.774925
2757	952371	0.615	-0.132995	0.774632	-0.774632
2761	954009	0.125	0.795564	-0.0757063	0.795564
2764	955089	0.41	0.700424	-0.145358	0.700424
2768	958057	0.075	-0.910711	-0.215733	0.215733
2772	959434	0.585	0.197631	0.39375	-0.39375
2773	959940	0.16	0.799905	0.0468592	0.799905
2776	960446	0.585	0.142195	0.37567	-0.37567
2777	960743	0.075	-0.985453	-0.165279	0.165279
2778	962180	0.135	0.921809	-0.043196	0.921809
2779	962784	0.06	-0.981738	-0.246408	0.246408
2780	962828	0.135	0.904808	-0.0356096	0.904808
2782	963491	0.135	0.904655	-0.0356507	0.904655
2784	963854	0.665	-0.0939964	0.433873	-0.433873
2785	963934	0.335	0.43444	-0.0941835	0.43444
2786	964160	0.125	-0.849817	-0.253785	0.253785
2788	964412	0.3	0.604236	-0.251482	0.604236
2792	965205	0.345	0.397531	-0.0491379	0.397531
2793	965245	0.345	0.398155	-0.0493504	0.398155
2794	965604	0.3	0.609806	-0.262578	0.609806
2799	966697	0.25	0.178954	0.410727	-0.410727
2804	967452	0.13	0.906885	-0.01227	0.906885
2806	968317	0.87	-0.0122119	0.906723	-0.906723
2807	969153	0.765	0.36319	0.0405603	0.36319
2809	969744	0.105	0.323052	0.0193558	0.323052
2813	972045	0.26	0.0687193	0.354779	-0.354779
2814	972550	0.25	0.989022	-0.395524	0.989022
2819	973266	0.105	0.344438	0.0141785	0.344438
2820	973541	0.055	1.25195	-0.263052	1.25195
2821	973665	0.285	0.173919	0.302332	-0.302332
2822	973677	0.285	0.173713	0.302412	-0.302412
2823	973814	0.285	0.173272	0.302511	-0.302511
2824	974713	0.465	0.56009	-0.125394	0.56009
2825	974912	0.285	0.211283	0.284089	-0.284089
2826	975257	0.25	0.988122	-0.364878	0.988122
2827	975595	0.285	0.181939	0.305731	-0.305731
2828	975668	0.105	0.361642	0.00957074	0.361642
2832	977256	0.715	0.323613	0.203553	0.323613
2835	978673	0.285	0.202937	0.323875	-0.323875
2836	979319	0.465	0.540516	-0.0845395	0.540516
2838	980706	0.1	-1.00923	0.0130554	-0.0130554
2839	980823	0.1	-1.00937	0.0132072	-0.0132072
2840	980875	0.725	0.282704	0.229787	0.282704
2842	981004	0.725	0.282911	0.229129	0.282911
2844	981902	0.725	0.283118	0.228471	0.283118
2845	981997	0.725	0.2833	0.227831	0.2833
2848	982288	0.175	1.33077	-0.47295	1.33077
2849	982411	0.475	0.566532	-0.0911835	0.566532
2850	982415	0.175	0.853835	-0.0973157	0.853835
2852	982759	0.675	0.440939	0.0935956	0.440939
2854	984017	0.675	0.441167	0.0929177	0.441167
2856	984811	0.14	-0.0855393	0.125834	-0.125834
2857	985078	0.185	0.650729	-0.0744369	0.650729
2858	985109	0.11	-0.855941	-0.226755	0.226755
2861	986457	0.16	-0.0345683	0.178502	-0.178502
2863	986980	0.12	-0.878639	0.0894148	-0.0894148
2864	987033	0.665	0.400931	0.366408	0.400931
2867	988094	0.665	0.401235	0.365888	0.401235
2868	988361	0.37	0.743369	-0.120033	0.743369
2873	989353	0.74	0.142248	0.661657	-0.661657
2876	990523	0.665	0.386641	0.281493	0.386641
2877	990628	0.665	0.386876	0.280934	0.386876
2878	990984	0.26	0.648734	0.136854	0.648734
2879	991210	0.555	0.535218	0.142565	0.535218
2880	991250	0.555	0.535602	0.142034	0.535602
2881	991374	0.075	-0.888049	-0.432141	0.432141
2882	991985	0.445	0.131453	0.540367	-0.540367
2883	992507	0.445	0.130939	0.540719	-0.540719
2884	992590	0.555	0.541071	0.130426	0.541071
2886	993198	0.555	0.541422	0.129912	0.541422
2887	993329	0.555	0.541773	0.129399	0.541773
2888	993341	0.07	-0.897458	-0.404513	0.404513
2890	993414	0.37	0.249886	0.474133	-0.474133
2891	993488	0.11	-0.893197	-0.152311	0.152311
2892	993999	0.175	0.658876	0.123554	0.658876
2895	995260	0.555	0.612257	0.116564	0.612257
2898	997357	0.46	0.501358	0.240879	0.501358
2900	997670	0.54	0.17428	0.499012	-0.499012
2901	997785	0.54	0.174062	0.498833	-0.498833
2902	997933	0.46	0.49862	0.17385	0.49862
2903	997964	0.46	0.498398	0.173598	0.498398
2905	998953	0.365	0.511691	0.277714	0.511691
2907	999819	0.64	0.257467	0.512081	-0.512081
2908	1000322	0.175	1.39475	-0.383735	1.39475
2909	1000801	0.35	0.478771	0.243616	0.478771
2911	1001501	0.575	0.370391	0.323346	0.370391
2912	1001576	0.575	0.370496	0.323017	0.370496
2914	1002025	0.575	0.3706	0.322688	0.3706
2916	1004031	0.42	0.326541	0.340014	-0.340014
2917	1004816	0.575	0.374026	0.324217	0.374026
2923	1007723	0.505	0.593047	0.0879962	0.593047
2935	1018799	0.325	0.514115	0.116506	0.514115
2942	1021414	0.32	0.479815	0.112135	0.479815
2943	1021437	0.18	1.37977	-0.258046	1.37977
2949	1024695	0.075	-1.04419	-0.408494	0.408494
2952	1027337	0.085	0.834283	-0.0567505	0.834283
2957	1028659	0.345	0.193107	0.404087	-0.404087
2960	1030096	0.085	0.763107	0.00784957	0.763107
2962	1030391	0.655	0.48348	-0.0967684	0.48348
2964	1031813	0.305	-0.043297	0.369041	-0.369041
2970	1034024	0.725	0.25695	0.127506	0.25695
2972	1034387	0.65	0.560198	-0.265929	0.560198
2973	1034591	0.725	0.313389	0.0594828	0.313389
2976	1035602	0.725	0.313261	0.0604271	0.313261
2977	1036094	0.725	0.313133	0.0613697	0.313133
2978	1036175	0.275	0.0623104	0.313006	-0.313006
2979	1036599	0.725	0.312878	0.0632494	0.312878
2980	1036666	0.275	0.0641866	0.31275	-0.31275
2983	1037714	0.265	0.0687287	0.259188	-0.259188
2989	1039599	0.27	0.0608288	0.309172	-0.309172
2991	1039846	0.125	0.795663	-0.105774	0.795663
2994	1040548	0.73	0.395866	-0.224979	0.395866
2995	1041880	0.73	0.395776	-0.223141	0.395776
2998	1044667	0.135	0.00457745	-0.0282214	0.00457745
3000	1045175	0.135	0.00459284	-0.0281546	0.00459284
3002	1045966	0.145	0.00544786	0.0569157	-0.0569157
3005	1047921	0.135	0.00358591	-0.0268466	0.00358591
3008	1049772	0.135	0.00360127	-0.0267797	0.00360127
3009	1050987	0.05	-1.40478	-0.0971394	0.0971394
3010	1051564	0.1	-1.39935	-0.163561	0.163561
3012	1051678	0.1	-1.39937	-0.163678	0.163678
3014	1053676	0.835	0.281294	-1.40833	0.281294
3015	1053897	0.1	-1.3934	-0.16592	0.16592
3016	1055854	0.05	-1.41266	-0.0879714	0.0879714
3021	1057472	0.05	-1.41263	-0.0876708	0.0876708
3023	1057861	0.865	-0.0889639	0.183537	-0.183537
3024	1058317	0.05	-1.38801	-0.112046	0.112046
3026	1059380	0.8	0.310851	-0.536446	0.310851
3027	1059383	0.135	0.184658	-0.0890983	0.184658
3028	1059555	0.815	0.239562	-0.278693	0.239562
3029	1059817	0.05	-1.38712	-0.111624	0.111624
3031	1060026	0.8	0.210931	-0.447979	0.210931
3034	1061693	0.11	0.811172	-0.280966	0.811172
3035	1061739	0.11	0.808041	-0.280357	0.808041
3036	1061750	0.16	0.248388	-0.102855	0.248388
3037	1061909	0.84	-0.103037	0.24843	-0.24843
3041	1062672	0.815	0.0338644	-0.152416	0.0338644
3044	1064886	0.805	0.101567	-0.151056	0.101567
3045	1065242	0.805	0.101374	-0.150992	0.101374
3047	1066293	0.11	0.775382	-0.261071	0.775382
3052	1068468	0.16	0.14451	-0.0124603	0.14451
3053	1068818	0.16	0.14456	-0.0126239	0.14456
3058	1073347	0.83	0.0650773	0.145457	-0.145457
3059	1073434	0.16	0.145514	-0.0139518	0.145514
3060	1073553	0.83	0.0425591	0.142042	-0.142042
3065	1075212	0.83	0.0424329	0.142105	-0.142105
3069	1077261	0.83	0.0423067	0.142169	-0.142169
3070	1078126	0.83	0.0421805	0.142232	-0.142232
3071	1078485	0.17	0.142296	0.0420542	0.142296
3072	1078598	0.83	0.041928	0.142359	-0.142359
3075	1081199	0.17	0.142422	0.0418017	0.142422
3076	1081346	0.17	0.142486	0.0416754	0.142486
3077	1081356	0.83	0.0415491	0.142549	-0.142549
3078	1081456	0.83	0.0414228	0.142613	-0.142613
3079	1081670	0.17	0.142676	0.0412965	0.142676
3081	1082309	0.83	0.0411702	0.14274	-0.14274
3083	1083009	0.17	0.142808	0.0410746	0.142808
3086	1083756	0.83	0.0410078	0.142883	-0.142883
3087	1083882	0.83	0.0409389	0.14296	-0.14296
3088	1083954	0.17	0.143037	0.0408699	0.143037
3091	1084490	0.095	-1.3084	-0.123122	0.123122
3092	1084510	0.865	-0.130278	-1.33365	-0.130278
3094	1085119	0.135	-1.33358	-0.130327	0.130327
3096	1085974	0.135	-1.33351	-0.130375	0.130375
3097	1086059	0.135	-1.33343	-0.130408	0.130408
3098	1086690	0.865	-0.130429	-1.33336	-0.130429
3099	1087375	0.05	-1.29266	-0.116527	0.116527
3100	1087608	0.865	-0.144421	-1.32144	-0.144421
3121	1095241	0.16	-0.589414	-0.0166583	0.0166583
3125	1098555	0.095	-1.16008	-0.137013	0.137013
3130	1100775	0.825	0.0523564	-0.0805041	0.0523564
3134	1101216	0.175	-0.080477	0.0523642	-0.0523642
3135	1101770	0.175	-0.08045	0.052372	-0.052372
3137	1102372	0.825	0.0523798	-0.080423	0.0523798
3138	1102780	0.82	0.0821201	-0.0799793	0.0821201
3139	1102895	0.18	-0.0799523	0.0821271	-0.0821271
3140	1103249	0.11	-1.12508	-0.203284	0.203284
3141	1104019	0.82	0.0927676	-0.0602738	0.0927676
3147	1106021	0.17	-0.0646977	0.039705	-0.039705
3154	1110609	0.815	0.13549	-0.0207477	0.13549
3156	1111379	0.155	0.346901	7.22179e-05	0.346901
3157	1111818	0.845	8.25613e-05	0.346931	-0.346931
3164	1113424	0.15	0.347159	-0.0411101	0.347159
3166	1114706	0.85	-0.0335494	0.345686	-0.345686
3169	1115512	0.15	0.345721	-0.033544	0.345721
3172	1116129	0.105	-1.16264	-0.142753	0.142753
3173	1116454	0.85	-0.00445643	0.331131	-0.331131
3179	1119065	0.855	-0.0374886	0.324126	-0.324126
3180	1119400	0.145	0.324195	-0.03745	0.324195
3181	1119599	0.145	0.324271	-0.0373487	0.324271
3182	1120182	0.145	0.324347	-0.0372473	0.324347
3184	1120920	0.15	0.327161	-0.0197966	0.327161
3185	1121006	0.15	0.327255	-0.0196557	0.327255
3192	1126933	0.18	0.113907	0.0943816	0.113907
3207	1141482	0.08	0.175795	-0.037498	0.175795
3209	1142443	0.08	0.175825	-0.0373611	0.175825
3214	1145796	0.12	0.182844	0.299844	-0.299844
3218	1149139	0.88	0.300054	0.182878	0.300054
3220	1150095	0.88	0.328202	0.139788	0.328202
3224	1150835	0.08	0.138204	-0.0204962	0.138204
3230	1152887	0.08	0.138223	-0.0203568	0.138223
3231	1153059	0.12	0.139564	0.320671	-0.320671
3233	1153657	0.88	0.320883	0.139584	0.320883
3236	1154971	0.88	0.321096	0.139603	0.321096
3242	1157559	0.885	0.292204	-1.35822	0.292204
3245	1158724	0.075	-1.37574	-0.0425948	0.0425948
3246	1158936	0.905	0.174196	-1.37485	0.174196
3247	1159005	0.075	-1.38325	-0.0345137	0.0345137
3248	1159451	0.075	-1.38319	-0.0343614	0.0343614
3250	1160124	0.925	-0.0341493	-1.38311	-0.0341493
3252	1160634	0.075	-1.38303	-0.0339369	0.0339369
3253	1161003	0.925	-0.0337475	-1.38293	-0.0337475
3254	1161162	0.075	-1.38281	-0.0335809	0.0335809
3256	1161944	0.065	-1.30935	0.0447312	-0.0447312
3257	1162085	0.075	-1.31579	-0.044797	0.044797
3260	1166226	0.195	0.496115	0.00529521	0.496115
3261	1166232	0.885	0.249987	-1.24112	0.249987
3266	1168308	0.87	0.29936	-1.23809	0.29936
3278	1176886	0.095	-1.27453	0.0718277	-0.0718277
3279	1176929	0.06	-1.26515	-0.0706722	0.0706722
3282	1177725	0.095	-1.2687	0.0706388	-0.0706388
3284	1179908	0.095	-1.26864	0.0707077	-0.0707077
3288	1181107	0.06	-1.30477	-0.0328042	0.0328042
3300	1188153	0.905	0.252385	-1.33083	0.252385
3301	1188507	0.905	0.252506	-1.33078	0.252506
3302	1189033	0.095	-1.33073	0.252627	-0.252627
3303	1189736	0.905	0.252748	-1.33068	0.252748
3306	1191327	0.845	0.418001	-0.119937	0.418001
3307	1191892	0.845	0.418218	-0.119927	0.418218
3308	1192306	0.845	0.418435	-0.119918	0.418435
3313	1195246	0.84	0.436872	-0.117051	0.436872
3314	1195969	0.09	-0.00629257	0.177779	-0.177779
3316	1196810	0.07	-1.27672	0.0785033	-0.0785033
3320	1198872	0.09	-0.00626413	0.178189	-0.178189
3322	1199705	0.07	-1.28025	0.0770352	-0.0770352
3323	1200958	0.07	-1.19426	-0.253317	0.253317
3324	1201032	0.09	0.038426	0.166377	-0.166377
3325	1201189	0.07	-1.22826	0.0299848	-0.0299848
3326	1201600	0.84	0.460018	-0.151513	0.460018
3331	1202804	0.91	0.147371	0.0578745	0.147371
3333	1204149	0.07	-1.21038	0.0022863	-0.0022863
3338	1206909	0.095	0.0642341	0.16238	-0.16238
3340	1212452	0.07	-1.21924	0.000359309	-0.000359309
3341	1212746	0.93	0.000359309	-1.21924	0.000359309
3343	1215037	0.07	-1.21924	0.000359309	-0.000359309
3347	1217386	0.1	-1.1984	0.214051	-0.214051
3366	1235254	0.06	-1.21202	-0.0712792	0.0712792
3367	1235752	0.145	0.735448	-0.121938	0.735448
3373	1241200	0.06	-1.02667	-0.452428	0.452428
3396	1260379	0.145	0.752565	-0.134219	0.752565
3397	1260789	0.07	-1.05658	-0.00257338	0.00257338
3398	1260987	0.1	0.864308	-0.226738	0.864308
3400	1262601	0.125	-0.943272	-0.116274	0.116274
3404	1268008	0.055	-1.0383	-0.338244	0.338244
3405	1268125	0.09	-1.04261	-0.160534	0.160534
3440	1293489	0.935	0.11888	-0.410556	0.11888
3443	1295370	0.05	-1.20766	-0.240889	0.240889
3461	1309506	0.105	-1.22816	0.0636597	-0.0636597
3475	1315245	0.055	-1.29484	-0.189093	0.189093
3514	1327298	0.055	-1.43451	-0.104678	0.104678
3517	1328153	0.055	-1.43465	-0.104779	0.104779
3518	1328328	0.055	-1.43478	-0.104879	0.104879
3519	1328683	0.945	-0.104979	-1.43492	-0.104979
3522	1330296	0.055	-1.43505	-0.10508	0.10508
3523	1330358	0.945	-0.10518	-1.43518	-0.10518
3527	1332593	0.945	-0.105283	-1.43532	-0.105283
3528	1333609	0.055	-1.43544	-0.10539	0.10539
3531	1334786	0.935	0.0593536	-1.42892	0.0593536
3532	1334977	0.07	-1.38229	-0.05267	0.05267
3533	1335400	0.065	-1.40089	0.0327499	-0.0327499
3535	1335681	0.055	-1.40012	-0.195803	0.195803
3536	1335825	0.06	-1.45989	-0.0440635	0.0440635
3537	1336137	0.06	-1.46	-0.0441629	0.0441629
3538	1336351	0.065	-1.45958	0.0417395	-0.0417395
3540	1337237	0.06	-1.45996	-0.0446184	0.0446184
3543	1338053	0.06	-1.46006	-0.0447222	0.0447222
3545	1340154	0.065	-1.45986	0.0413997	-0.0413997
3548	1341278	0.06	-1.45989	-0.0453072	0.0453072
3549	1341386	0.065	-1.45993	0.0410613	-0.0410613
3551	1342758	0.06	-1.45996	-0.0456507	0.0456507
3552	1342801	0.93	0.109649	-1.45351	0.109649
3561	1348653	0.935	-0.0140384	-1.44583	-0.0140384
3562	1348728	0.065	-1.44587	-0.0141901	0.0141901
3563	1348798	0.935	-0.0143483	-1.4459	-0.0143483
3566	1349501	0.065	-1.44592	-0.0145179	0.0145179
3567	1349736	0.935	-0.0146924	-1.44593	-0.0146924
3568	1350005	0.065	-1.44594	-0.0148668	0.0148668
3569	1350054	0.935	-0.0150493	-1.44595	-0.0150493
3570	1350493	0.935	-0.01524	-1.44594	-0.01524
3572	1350988	0.065	-1.44593	-0.0154355	0.0154355
3573	1351351	0.935	-0.0156359	-1.44592	-0.0156359
3575	1352219	0.065	-1.44591	-0.0158395	0.0158395
3578	1353201	0.915	0.12344	-1.38454	0.12344
3579	1354209	0.085	-1.38451	0.123413	-0.123413
3580	1354631	0.085	-1.38449	0.123386	-0.123386
3587	1356558	0.915	0.123356	-1.38446	0.123356
3603	1367253	0.17	0.931459	-0.121641	0.931459
3629	1378079	0.075	0.785655	-0.0229338	0.785655
3630	1378204	0.075	0.785664	-0.0227445	0.785664
3631	1378320	0.075	0.785678	-0.0225614	0.785678
3632	1379777	0.12	-1.23472	-0.0116078	0.0116078
3633	1379918	0.805	0.295688	0.296123	-0.296123
3634	1379983	0.805	0.295566	0.295356	0.295566
3635	1380937	0.06	-1.17613	-0.385204	0.385204
3638	1381659	0.805	0.272591	0.317959	-0.317959
3640	1382205	0.18	0.519811	0.287643	0.519811
3641	1382298	0.12	-1.23921	-0.000766172	0.000766172
3643	1383282	0.815	0.305194	0.52391	-0.52391
3647	1384022	0.185	0.522514	0.280342	0.522514
3649	1384427	0.185	0.521309	0.280126	0.521309
3652	1386029	0.125	-1.23369	0.00915848	-0.00915848
3664	1389257	0.085	-1.16779	-0.0424282	0.0424282
3668	1390464	0.125	-1.21222	-0.0309207	0.0309207
3693	1398468	0.135	0.891973	0.191736	0.891973
3695	1398850	0.135	0.892094	0.191515	0.892094
3696	1399587	0.11	-1.16317	-0.0790584	0.0790584
3697	1400242	0.165	0.907186	0.28888	0.907186
3699	1401049	0.9	0.039853	0.861518	-0.861518
3702	1402634	0.9	0.0394261	0.860126	-0.860126
3703	1402811	0.9	0.0396149	0.857067	-0.857067
3706	1403551	0.9	0.039804	0.853984	-0.853984
3708	1404430	0.1	0.850876	0.0399933	0.850876
3729	1414322	0.855	0.145308	0.897687	-0.897687
3739	1416507	0.81	0.281726	0.637669	-0.637669
3747	1420840	0.81	0.261713	0.643482	-0.643482
3754	1424340	0.11	0.389431	-0.229809	0.389431
3764	1429956	0.87	0.0976434	0.898773	-0.898773
3766	1430261	0.87	0.0974039	0.894858	-0.894858
3769	1430637	0.13	0.890917	0.0971578	0.890917
3770	1431165	0.87	0.096905	0.886949	-0.886949
3771	1431580	0.13	0.882946	0.0966526	0.882946
3777	1432951	0.87	0.16382	0.879302	-0.879302
3779	1433750	0.655	0.43106	0.189437	0.43106
3790	1437344	0.52	0.583723	0.178598	0.583723
3793	1440551	0.09	-1.14368	-0.176195	0.176195
3794	1441216	0.09	-1.14418	-0.176873	0.176873
3802	1445759	0.89	-0.00641232	-1.14628	-0.00641232
3809	1447537	0.1	-1.14883	-0.13874	0.13874
3813	1450690	0.1	-1.106	-0.146144	0.146144
3816	1452125	0.7	0.513155	-0.108344	0.513155
3819	1453082	0.105	0.880359	-0.145459	0.880359
3820	1453325	0.085	-1.11119	-0.247272	0.247272
