2501	730833	0.38	0.0597141	0.0214197	0.445264
2503	731283	0.244	0.0633795	0.0252051	0.40046
2506	732170	0.918	0.0189801	0.10066	-0.724558
2509	733231	0.082	0.10066	0.0189801	0.724558
2513	734027	0.742	0.0262381	0.0548032	-0.319873
2514	734032	0.386	0.0746109	0.0185585	0.604259
2515	734103	0.082	0.10066	0.0175975	0.757405
2516	734463	0.068	0.181184	0.0165814	1.0385
2517	734822	0.176	0.113385	0.0196221	0.761809
2518	735121	0.082	0.10066	0.0178469	0.751295
2519	735184	0.656	0.0323887	0.0295402	0.0399806
2522	736693	0.788	0.0234881	0.0757887	-0.508757
2524	736901	0.788	0.0234881	0.0757887	-0.508757
2525	737633	0.43	0.0614658	0.022443	0.437553
2530	738351	0.798	0.0231671	0.0832153	-0.555331
2532	738661	0.066	0.128109	0.0183755	0.843339
2533	738694	0.06	0.17012	0.0181506	0.971863
2534	738759	0.202	0.0825317	0.0231671	0.551749
2544	741357	0.252	0.100078	0.0217975	0.661934
2546	741569	0.126	0.202255	0.0190518	1.02596
2547	741759	0.122	0.0731222	0.0199175	0.564815
2549	742154	0.378	0.058695	0.0296669	0.296329
2556	743361	0.908	0.0216565	0.123507	-0.756102
2560	744052	0.898	0.022519	0.0970021	-0.634233
2567	747438	0.128	0.200285	0.0233362	0.933618
2573	749061	0.13	0.19332	0.023245	0.919947
2576	750510	0.23	0.115989	0.0228291	0.705926
2577	750943	0.242	0.105379	0.0241711	0.639457
2578	750987	0.13	0.19332	0.0225318	0.933483
2582	752264	0.13	0.19332	0.0225318	0.933483
2585	753315	0.084	0.324808	0.0209284	1.19089
2589	754522	0.406	0.0650425	0.0255976	0.404998
2597	760064	0.424	0.054952	0.0281711	0.29018
2599	760537	0.062	0.363209	0.0175205	1.31661
2604	761200	0.24	0.108875	0.0204326	0.726606
2605	761225	0.166	0.0848344	0.0211377	0.603514
2618	764950	0.754	0.0226284	0.102366	-0.655502
2620	765530	0.246	0.102366	0.0226284	0.655502
2627	767865	0.31	0.0470023	0.026779	0.244324
2630	768663	0.248	0.101175	0.0225055	0.652784
2632	769181	0.14	0.229456	0.0164131	1.14551
2633	769375	0.088	0.48248	0.0153067	1.4986
2636	770327	0.242	0.104225	0.0221923	0.67177
2639	771675	0.28	0.0549698	0.0274638	0.301364
2642	773546	0.278	0.055933	0.0274744	0.308741
2644	774305	0.288	0.0510919	0.0281151	0.259413
2648	775095	0.07	0.142855	0.0168399	0.928557
2649	775320	0.242	0.104225	0.0187911	0.744022
2651	775633	0.4	0.0284807	0.0360289	-0.102102
2654	776229	0.064	0.185851	0.0155016	1.07879
2656	777106	0.314	0.086676	0.0187627	0.664604
2658	777739	0.324	0.0427297	0.0261471	0.213306
2672	780402	0.074	0.438354	0.0153941	1.45447
2673	780696	0.096	0.144003	0.0156713	0.963269
2675	781054	0.07	0.149105	0.0151066	0.994325
2677	781328	0.29	0.0935481	0.0171504	0.736761
2680	781803	0.128	0.20386	0.0147886	1.1394
2681	782260	0.23	0.116918	0.0170853	0.835261
2682	782614	0.29	0.10968	0.0163274	0.827211
2685	783185	0.56	0.0265673	0.051027	-0.283452
2686	783818	0.218	0.128255	0.0185779	0.839078
2688	783923	0.218	0.128255	0.0185779	0.839078
2689	783966	0.05	0.480245	0.0163547	1.46782
2693	785212	0.192	0.0761834	0.0221613	0.536265
2694	786172	0.328	0.0538106	0.0308912	0.241032
2696	788545	0.418	0.0330033	0.0427394	-0.112271
2697	789654	0.22	0.125048	0.0199805	0.79647
2700	791102	0.362	0.0764664	0.0242855	0.498124
2701	793063	0.342	0.0545402	0.0295999	0.265426
2706	794805	0.066	0.275128	0.0197296	1.14442
2708	795236	0.274	0.0734189	0.027564	0.425466
2710	796079	0.884	0.0212466	0.10566	-0.69662
2712	796498	0.272	0.0736755	0.0272933	0.431267
2714	797022	0.054	0.397073	0.0207264	1.28235
2717	799078	0.116	0.140437	0.0247316	0.754229
2722	802426	0.258	0.130744	0.0223827	0.766511
2723	802475	0.068	0.276448	0.020036	1.1398
2724	803374	0.11	0.155701	0.0227008	0.83625
2726	804242	0.376	0.0716099	0.0290536	0.391774
2727	804243	0.066	0.357205	0.0196249	1.26011
2733	806849	0.32	0.0970363	0.0254678	0.580943
2741	809830	0.524	0.0454041	0.0478777	-0.0230378
2748	813196	0.054	0.211949	0.0235438	0.954355
2753	814263	0.06	0.463455	0.0226405	1.31112
2758	815221	0.814	0.0241567	0.156312	-0.810954
2760	815325	0.186	0.156312	0.0241567	0.810954
2765	816480	0.186	0.157358	0.0241462	0.81404
2768	816940	0.186	0.157358	0.0241462	0.81404
2769	817824	0.186	0.157358	0.0241462	0.81404
2770	817908	0.186	0.157358	0.0241462	0.81404
2772	818783	0.166	0.107469	0.026619	0.606094
2774	819099	0.166	0.107469	0.026619	0.606094
2777	819547	0.148	0.149895	0.023874	0.797862
2779	820055	0.132	0.156061	0.0225414	0.840313
2780	820466	0.148	0.149895	0.0248826	0.779891
2783	821556	0.268	0.116287	0.0215108	0.732874
2784	821731	0.218	0.142395	0.0197436	0.85807
2785	822498	0.78	0.0197695	0.141018	-0.853281
2786	822838	0.194	0.185077	0.0181022	1.00962
2789	824370	0.27	0.11434	0.0200303	0.756512
2790	824825	0.78	0.0234953	0.138478	-0.770398
2793	825415	0.204	0.162158	0.023308	0.842434
2801	828908	0.07	0.149157	0.0212242	0.846812
2803	830140	0.782	0.023288	0.140244	-0.779751
2805	830878	0.15	0.130834	0.0232668	0.749984
2806	831721	0.62	0.0364018	0.0553952	-0.182349
2809	832308	0.096	0.164106	0.019695	0.920768
2810	833289	0.068	0.159544	0.020521	0.89068
2812	833657	0.594	0.0398381	0.0526746	-0.121302
2813	834047	0.056	0.350119	0.0214647	1.21249
2819	838509	0.156	0.186795	0.0211296	0.946472
2821	839102	0.178	0.215986	0.022922	0.974173
2828	840501	0.178	0.215986	0.022922	0.974173
2830	840961	0.578	0.0443844	0.0456924	-0.0126132
2838	842553	0.178	0.215986	0.0240214	0.953828
2841	844202	0.178	0.215986	0.0240214	0.953828
2845	844436	0.816	0.0242912	0.196498	-0.907908
2846	845384	0.178	0.215986	0.0240575	0.953176
2847	845417	0.086	0.374103	0.0226477	1.21797
2852	846811	0.086	0.374245	0.0226477	1.21813
2857	847416	0.178	0.215986	0.0236897	0.959867
2858	847743	0.058	0.484919	0.0213984	1.35529
2869	850297	0.108	0.273221	0.0231621	1.07174
2875	851275	0.178	0.215986	0.0249617	0.937152
2876	852054	0.086	0.374556	0.0248944	1.17742
2879	853447	0.282	0.11345	0.0256857	0.645111
2880	853492	0.086	0.37468	0.0223182	1.225
2881	853804	0.084	0.123565	0.0223569	0.742482
2884	855140	0.922	0.0224695	0.121523	-0.733067
2886	857221	0.074	0.188388	0.022015	0.932333
2890	858010	0.302	0.0633502	0.0298189	0.327256
2891	858029	0.284	0.102999	0.0268107	0.584524
2894	859558	0.346	0.0674686	0.0314689	0.331221
2896	861743	0.14	0.189516	0.0247373	0.884294
2898	862701	0.32	0.0766653	0.0302825	0.403407
2901	863831	0.162	0.157308	0.0286812	0.739154
2903	864518	0.162	0.157308	0.0286812	0.739154
2904	864532	0.838	0.0286812	0.157308	-0.739154
2906	865706	0.162	0.157308	0.0286812	0.739154
2909	866290	0.838	0.0286812	0.157308	-0.739154
2910	866521	0.838	0.0286812	0.157308	-0.739154
2911	867001	0.412	0.0507037	0.0436027	0.065526
2912	867017	0.412	0.0507037	0.0436027	0.065526
2914	867293	0.412	0.0507037	0.0436027	0.065526
2915	867377	0.06	0.185877	0.0213927	0.938959
2918	868125	0.41	0.0511199	0.0424868	0.0803363
2919	868513	0.59	0.0424868	0.0511199	-0.0803363
2920	868688	0.064	0.562161	0.0200463	1.44783
2921	869209	0.06	0.185877	0.0215533	0.93571
2922	870532	0.258	0.087117	0.0296741	0.467726
2925	870907	0.41	0.0515227	0.0428011	0.0805439
2930	872391	0.284	0.104731	0.0278476	0.575288
2932	874522	0.31	0.0748737	0.032057	0.368406
2937	876148	0.31	0.0748737	0.032057	0.368406
2939	876199	0.69	0.032057	0.0748737	-0.368406
2942	876472	0.158	0.164882	0.0252692	0.814581
2944	877141	0.412	0.0541587	0.0450446	0.080026
2946	877549	0.588	0.0450446	0.0541587	-0.080026
2947	878012	0.588	0.0450446	0.0541587	-0.080026
2949	879806	0.588	0.0450446	0.0541587	-0.080026
2950	880224	0.412	0.0541587	0.0450446	0.080026
2957	883355	0.44	0.0670086	0.0367747	0.260581
2958	884483	0.846	0.0286983	0.187877	-0.816017
2959	884518	0.154	0.0758977	0.0302806	0.399064
2961	885894	0.154	0.187877	0.0283358	0.821537
2963	886036	0.06	0.185877	0.0245511	0.879154
2966	886420	0.154	0.187877	0.0289208	0.812663
2968	886691	0.846	0.0289208	0.187877	-0.812663
2971	887624	0.846	0.0289208	0.187877	-0.812663
2972	887739	0.154	0.187877	0.0289208	0.812663
2974	887913	0.846	0.0289208	0.187877	-0.812663
2976	888249	0.154	0.187877	0.0289208	0.812663
2977	888373	0.846	0.0289208	0.187877	-0.812663
2979	888860	0.846	0.0289208	0.187877	-0.812663
2980	889451	0.078	0.211025	0.0261589	0.906714
2985	891618	0.852	0.0279625	0.199836	-0.854098
2988	892331	0.11	0.132262	0.0273559	0.684385
2989	892796	0.852	0.0274339	0.199836	-0.862387
2991	893258	0.85	0.0274635	0.197187	-0.856123
2992	893293	0.192	0.0568391	0.0322062	0.246707
2994	893689	0.15	0.197187	0.0269086	0.864988
2996	894278	0.306	0.100868	0.0311116	0.510829
2997	894373	0.694	0.0311116	0.100868	-0.510829
2998	894917	0.306	0.100868	0.0311116	0.510829
2999	894940	0.694	0.0311116	0.100868	-0.510829
3000	895317	0.694	0.0311116	0.100868	-0.510829
3001	895455	0.694	0.0311116	0.100868	-0.510829
3004	895597	0.068	0.495081	0.0208332	1.37592
3005	895624	0.694	0.0306653	0.100868	-0.517104
3006	896297	0.306	0.100868	0.0306653	0.517104
3008	896652	0.306	0.100868	0.0306653	0.517104
3009	896848	0.298	0.104766	0.0309435	0.529652
3011	897180	0.702	0.0309435	0.104766	-0.529652
3014	897438	0.702	0.0309435	0.104766	-0.529652
3015	897813	0.298	0.104766	0.0309435	0.529652
3016	898066	0.298	0.104766	0.0309435	0.529652
3018	899012	0.536	0.0335214	0.0668444	-0.299742
3019	899502	0.464	0.0668444	0.0335214	0.299742
3020	899533	0.236	0.0444277	0.0324598	0.136308
3022	899849	0.158	0.17547	0.0230302	0.881903
3024	900027	0.464	0.0668444	0.0363301	0.264799
3025	900581	0.464	0.0668444	0.0363301	0.264799
3026	900738	0.536	0.0363301	0.0668444	-0.264799
3030	900948	0.062	0.177687	0.0218538	0.910127
3031	901053	0.536	0.0392142	0.0668444	-0.231622
3034	901654	0.464	0.0668444	0.0392142	0.231622
3035	901987	0.152	0.254109	0.0207085	1.08887
3036	902253	0.464	0.0666273	0.0392142	0.230209
3037	902624	0.536	0.0392142	0.0666273	-0.230209
3039	902884	0.464	0.0666273	0.0392142	0.230209
3042	904162	0.464	0.0666273	0.0392142	0.230209
3045	904902	0.464	0.0666273	0.0392142	0.230209
3048	906057	0.652	0.0317581	0.0834904	-0.419782
3054	909155	0.338	0.0672147	0.0393267	0.232777
3062	913690	0.202	0.117345	0.0348829	0.526853
3063	913711	0.522	0.0468406	0.0610893	-0.115343
3064	913824	0.276	0.160015	0.0299705	0.727465
3073	917201	0.518	0.0474524	0.0627737	-0.12152
3077	918599	0.498	0.0502892	0.0580038	-0.061982
3078	918639	0.178	0.147395	0.0286272	0.711703
3080	919377	0.498	0.0502892	0.0547117	-0.0366059
3082	920769	0.826	0.0291384	0.151069	-0.714708
3084	920971	0.05	0.254983	0.0247123	1.0136
3087	922434	0.262	0.176228	0.028215	0.795595
3088	922622	0.174	0.151069	0.0291424	0.714649
3090	923175	0.192	0.209951	0.0252029	0.920666
3091	924019	0.26	0.178007	0.0261725	0.832593
3094	924233	0.272	0.162773	0.0269196	0.781515
3097	925491	0.174	0.151069	0.0307751	0.690975
3098	926188	0.822	0.0310992	0.1452	-0.669218
3100	926722	0.822	0.0310992	0.1452	-0.669218
3102	927032	0.054	0.254477	0.0267344	0.978577
3104	929024	0.082	0.214658	0.0288599	0.871452
3117	933673	0.224	0.161915	0.0322873	0.700254
3120	935972	0.09	0.292083	0.0292082	1
3122	936248	0.138	0.222443	0.0278396	0.902557
3126	936526	0.052	0.302242	0.0256457	1.07134
3129	937111	0.162	0.112471	0.0313179	0.55525
3139	939864	0.052	0.302242	0.0256193	1.07179
3141	940829	0.138	0.222443	0.0271729	0.913084
3143	941234	0.504	0.0820685	0.0278732	0.468989
3145	941827	0.476	0.0301393	0.0756103	-0.399447
3147	941960	0.476	0.0301393	0.0756103	-0.399447
3149	942634	0.066	0.531287	0.0244197	1.33759
3150	942942	0.158	0.175697	0.0283269	0.792566
3151	943009	0.842	0.0283269	0.175697	-0.792566
3153	943330	0.138	0.222443	0.026973	0.91629
3156	945466	0.138	0.222443	0.026973	0.91629
3157	945473	0.842	0.0283269	0.175888	-0.793037
3161	946368	0.158	0.175888	0.0283269	0.793037
3163	946889	0.842	0.0283269	0.175888	-0.793037
3165	947150	0.842	0.0283269	0.175888	-0.793037
3166	947238	0.138	0.222443	0.0269252	0.91706
3167	947512	0.57	0.0661984	0.0305891	0.335281
3170	948784	0.15	0.0651387	0.0290579	0.350575
3171	949217	0.43	0.0300496	0.0661984	-0.343009
3172	949342	0.066	0.531287	0.0230306	1.36302
3173	950085	0.264	0.166079	0.0227879	0.86261
3174	950277	0.292	0.0291654	0.0426812	-0.165368
3176	951191	0.446	0.0275711	0.0675993	-0.389488
3177	951622	0.054	0.298775	0.0225291	1.1226
3185	952817	0.15	0.191035	0.0246695	0.888952
3186	953044	0.15	0.191035	0.0246695	0.888952
3187	953110	0.296	0.0293627	0.0425427	-0.161028
3189	953186	0.296	0.0293627	0.0425427	-0.161028
3191	953629	0.446	0.0308521	0.0675993	-0.340657
3193	953990	0.554	0.0675993	0.0308521	0.340657
3202	957367	0.394	0.0395843	0.0531862	-0.128276
3204	957897	0.254	0.180665	0.022966	0.895788
3208	958974	0.686	0.0290883	0.110117	-0.578137
3209	959262	0.178	0.249098	0.0224947	1.04429
3216	960972	0.304	0.0572106	0.0374949	0.183504
3217	962142	0.286	0.0623078	0.0350779	0.249509
3218	962188	0.654	0.0435711	0.0429804	0.00592752
3219	962576	0.352	0.0411241	0.0446963	-0.0361748
3220	962998	0.708	0.0371169	0.0593554	-0.203889
3223	963463	0.054	0.298775	0.0216379	1.14013
3224	963531	0.292	0.0586906	0.0371169	0.198996
3230	966443	0.414	0.0684996	0.0388019	0.246835
3235	967003	0.13	0.242555	0.0208986	1.06469
3237	967676	0.426	0.063775	0.0406893	0.195171
3238	967839	0.426	0.063775	0.0406893	0.195171
3239	967953	0.272	0.070101	0.0334249	0.321655
3240	968166	0.068	0.17726	0.0224347	0.89769
3248	970561	0.694	0.0252406	0.122578	-0.686312
3249	970653	0.4	0.0686577	0.0368351	0.270428
3250	970857	0.284	0.0636596	0.0332492	0.282083
3254	971755	0.328	0.0994733	0.0284934	0.542962
3255	972393	0.278	0.0683086	0.0330535	0.315258
3257	972704	0.294	0.134801	0.0235997	0.756788
3258	973042	0.278	0.0683086	0.0339387	0.303781
3264	975527	0.258	0.07056	0.0315327	0.349798
3267	975706	0.33	0.109757	0.0255416	0.633184
3271	976156	0.39	0.0741052	0.0357148	0.317001
3274	976930	0.214	0.105509	0.026025	0.607901
3275	977102	0.32	0.105164	0.0273635	0.584695
3277	977545	0.39	0.0738049	0.0357845	0.31439
3280	978086	0.186	0.134896	0.0239271	0.75111
3281	978357	0.054	0.298775	0.0201691	1.17066
3282	978606	0.206	0.194281	0.021255	0.96097
3284	979140	0.316	0.116112	0.0235349	0.693166
3285	979471	0.44	0.0706463	0.0281433	0.399714
3286	979613	0.39	0.072968	0.0339841	0.331856
3287	979880	0.44	0.0706463	0.028295	0.39738
3290	980990	0.054	0.298775	0.0198427	1.17774
3293	981316	0.2	0.0381428	0.0295884	0.110291
3294	981507	0.46	0.0633754	0.0322453	0.293454
3295	981703	0.074	0.161091	0.0199087	0.908028
3296	981809	0.34	0.0936726	0.02831	0.519673
3297	982021	0.122	0.266672	0.0188747	1.1501
3298	982200	0.54	0.0337693	0.0653726	-0.286874
3299	982246	0.46	0.0653726	0.0337693	0.286874
3300	982820	0.522	0.0359212	0.0594446	-0.218762
3301	983409	0.47	0.0584384	0.0408662	0.155334
3302	983597	0.53	0.0408662	0.0584384	-0.155334
3303	983851	0.072	0.181989	0.023271	0.893229
3305	984422	0.454	0.0523645	0.0497918	0.0218792
3306	984664	0.546	0.0497918	0.0523645	-0.0218792
3312	987065	0.064	0.235132	0.0229951	1.00968
3313	987236	0.556	0.0467094	0.0555547	-0.0753167
3314	987361	0.064	0.235132	0.0215092	1.03869
3315	987407	0.444	0.0555547	0.0476065	0.0670542
3317	988096	0.088	0.121725	0.0235971	0.712522
3318	988187	0.468	0.0501398	0.0512657	-0.00964389
3319	988299	0.532	0.0512657	0.0501398	0.00964389
3321	988715	0.468	0.0501398	0.0512657	-0.00964389
3323	989034	0.532	0.0512657	0.0501398	0.00964389
3326	990113	0.61	0.0549282	0.0314714	0.241879
3327	990353	0.61	0.0549282	0.0314714	0.241879
3330	990648	0.39	0.0314714	0.0549282	-0.241879
3334	990878	0.61	0.0549282	0.0314714	0.241879
3336	991245	0.106	0.0848011	0.0269983	0.497066
3340	992581	0.058	0.225893	0.0237403	0.978417
3341	993010	0.774	0.0338942	0.0981124	-0.461598
3342	993060	0.08	0.552099	0.021548	1.40861
3344	993362	0.212	0.112161	0.0385647	0.463651
3346	994419	0.774	0.0399152	0.0976724	-0.388634
3347	995097	0.226	0.0976724	0.0399152	0.388634
3348	995339	0.226	0.0976724	0.0399152	0.388634
3350	995481	0.226	0.0976724	0.0399152	0.388634
3351	995503	0.774	0.0399152	0.0976724	-0.388634
3355	996732	0.06	0.259481	0.027457	0.975452
3356	997377	0.226	0.0953429	0.0399152	0.37815
3358	997918	0.056	0.20933	0.0267971	0.892743
3361	998712	0.65	0.0553963	0.0421244	0.118947
3362	999891	0.786	0.040232	0.10737	-0.42631
3364	1000463	0.128	0.243438	0.0321206	0.879605
3365	1001171	0.208	0.214358	0.0283882	0.878002
3366	1001242	0.786	0.040577	0.106761	-0.420134
3374	1004695	0.06	0.259481	0.0302678	0.933124
3377	1005638	0.15	0.191423	0.0385561	0.6959
3382	1007563	0.196	0.241511	0.0376115	0.807616
3384	1008508	0.192	0.24743	0.0373559	0.821093
3385	1008898	0.088	0.118976	0.0348692	0.533017
3393	1011919	0.206	0.220792	0.0370575	0.775108
3394	1012172	0.37	0.139972	0.0321069	0.639442
3397	1015267	0.194	0.247417	0.0347265	0.852768
3398	1016154	0.088	0.118976	0.0341023	0.542675
3402	1019122	0.388	0.0697042	0.0576746	0.082274
3405	1019818	0.388	0.0697042	0.0576746	0.082274
3406	1019848	0.138	0.346931	0.0298708	1.065
3407	1020143	0.612	0.0576746	0.0830996	-0.158614
3410	1020906	0.346	0.102869	0.0503353	0.310412
3415	1023197	0.088	0.0795455	0.0356131	0.349006
3416	1023355	0.346	0.100202	0.0503353	0.299005
3417	1023463	0.346	0.155432	0.0366657	0.62728
3419	1024653	0.114	0.056307	0.0366477	0.186516
3420	1024731	0.368	0.0911299	0.0492021	0.267677
3421	1025225	0.714	0.0574978	0.0569198	0.00438822
3423	1025323	0.06	0.142393	0.0322972	0.644324
3425	1025769	0.286	0.0569198	0.0576924	-0.00585532
3430	1027522	0.714	0.0576924	0.0569198	0.00585532
3432	1028345	0.286	0.0569198	0.0576924	-0.00585532
3433	1028420	0.286	0.0569198	0.0576924	-0.00585532
3434	1028515	0.06	0.142393	0.0327993	0.637625
3436	1028591	0.1	0.10396	0.0360238	0.460276
3438	1029514	0.37	0.13638	0.0402506	0.52998
3442	1031325	0.248	0.0599267	0.0510954	0.0692385
3443	1031702	0.206	0.0413067	0.0484706	-0.0694578
3444	1031946	0.356	0.143014	0.0416055	0.536228
3445	1031961	0.356	0.143014	0.0416055	0.536228
3456	1035982	0.144	0.174474	0.0381746	0.659956
3458	1036766	0.35	0.145898	0.0434349	0.526211
3460	1037867	0.486	0.0753273	0.0671842	0.0496856
3462	1039133	0.486	0.0753273	0.0671842	0.0496856
3463	1039485	0.06	0.117983	0.0320147	0.566471
3466	1039574	0.486	0.0753273	0.0730526	0.013317
3474	1042183	0.638	0.0498402	0.137026	-0.439223
3477	1042780	0.368	0.132764	0.0506273	0.418696
3479	1043136	0.354	0.147857	0.04795	0.489054
3482	1044280	0.354	0.147857	0.04795	0.489054
3487	1045700	0.5	0.0672609	0.079475	-0.0724678
3488	1046152	0.5	0.079475	0.0672609	0.0724678
3489	1046238	0.5	0.0672609	0.079475	-0.0724678
3492	1046689	0.08	0.162445	0.0372523	0.639554
3495	1047982	0.144	0.161068	0.042586	0.577741
3496	1048098	0.856	0.042586	0.161068	-0.577741
3497	1048246	0.856	0.042586	0.161068	-0.577741
3498	1048574	0.898	0.0379171	0.187564	-0.694314
3501	1049953	0.888	0.0389158	0.153253	-0.595283
3502	1050331	0.348	0.14989	0.0415927	0.556755
3506	1051140	0.29	0.180418	0.0314507	0.758649
3507	1051474	0.112	0.153253	0.0365362	0.622685
3508	1051520	0.112	0.153253	0.0365362	0.622685
3512	1052347	0.112	0.153253	0.0365362	0.622685
3513	1052360	0.348	0.14989	0.0389909	0.584809
3514	1052555	0.13	0.107121	0.039355	0.434876
3516	1053640	0.06	0.396541	0.0332139	1.07697
3517	1053724	0.888	0.0377917	0.149812	-0.59815
3518	1053821	0.082	0.218718	0.0351403	0.794078
3520	1055436	0.358	0.12414	0.042015	0.470507
3525	1058236	0.056	0.24428	0.0337437	0.859695
3526	1058494	0.376	0.131095	0.0438553	0.475564
3528	1059032	0.902	0.036569	0.151487	-0.617261
3530	1060046	0.062	0.366757	0.0332548	1.04252
3532	1060594	0.19	0.0532162	0.0454525	0.0684859
3533	1061156	0.36	0.117963	0.0416029	0.452621
3535	1061647	0.586	0.049675	0.091754	-0.266487
3537	1062489	0.184	0.0573575	0.0439883	0.115252
3538	1062715	0.296	0.176515	0.0308676	0.757279
3539	1063059	0.056	0.443136	0.0321393	1.1395
3541	1063263	0.384	0.120717	0.0467199	0.412266
3546	1064734	0.354	0.142642	0.0410037	0.541423
3548	1065687	0.152	0.0736167	0.0422688	0.240956
3549	1065945	0.09	0.192888	0.0355047	0.73502
3552	1066435	0.084	0.106397	0.0343793	0.490634
3553	1066634	0.084	0.106397	0.0343793	0.490634
3555	1067020	0.154	0.071044	0.0417727	0.230635
3560	1068968	0.58	0.0508582	0.0917049	-0.256031
3561	1069220	0.302	0.170965	0.0328413	0.716488
3563	1069716	0.304	0.169104	0.0328427	0.711716
3564	1070292	0.132	0.103057	0.0387345	0.42498
3566	1071348	0.396	0.107091	0.0436453	0.389816
3567	1071655	0.604	0.0436453	0.107091	-0.389816
3568	1071764	0.604	0.0436453	0.107091	-0.389816
3569	1071881	0.396	0.107091	0.0436453	0.389816
3572	1073373	0.39	0.109394	0.0427127	0.408437
3574	1073741	0.61	0.0427127	0.109394	-0.408437
3577	1074720	0.084	0.250706	0.0351397	0.853367
3578	1074802	0.07	0.413664	0.0320706	1.11054
3580	1075486	0.434	0.0824117	0.0589547	0.145471
3585	1077144	0.394	0.100204	0.0517991	0.286564
3587	1077244	0.394	0.100204	0.0517991	0.286564
3588	1077633	0.394	0.100204	0.0517991	0.286564
3589	1077876	0.156	0.0708602	0.0420172	0.226975
3592	1078609	0.126	0.121486	0.0381454	0.503085
3595	1080116	0.652	0.043247	0.125164	-0.461522
3596	1080336	0.348	0.125164	0.043247	0.461522
3598	1080543	0.348	0.125164	0.043247	0.461522
3599	1080602	0.078	0.11914	0.0332074	0.554823
3601	1080733	0.652	0.0430079	0.125164	-0.46393
3602	1080846	0.348	0.125164	0.0430079	0.46393
3603	1081086	0.348	0.125164	0.0430079	0.46393
3604	1081361	0.494	0.0757788	0.0554178	0.135898
3605	1081528	0.348	0.125164	0.0425452	0.468628
3606	1081543	0.652	0.0425452	0.125164	-0.468628
3607	1081811	0.082	0.24814	0.0347686	0.853509
3608	1083052	0.394	0.111527	0.0395688	0.450026
3610	1083669	0.078	0.11914	0.0342147	0.541846
3611	1084025	0.268	0.21982	0.0252067	0.94055
3613	1084159	0.394	0.111499	0.0396301	0.449244
3618	1085178	0.126	0.125434	0.0397914	0.498627
3620	1085517	0.48	0.0866026	0.0515811	0.22504
3621	1085679	0.48	0.0866026	0.0515811	0.22504
3622	1085949	0.336	0.127868	0.0446307	0.457129
3623	1086162	0.128	0.121754	0.0400623	0.482747
3626	1087665	0.16	0.0679984	0.044051	0.188543
3627	1088552	0.332	0.128422	0.044401	0.461245
3628	1088778	0.49	0.081952	0.0524027	0.194206
3629	1088896	0.124	0.128802	0.0402277	0.505396
3631	1089271	0.09	0.215257	0.0372456	0.761881
3633	1089875	0.314	0.142733	0.0461042	0.490783
3635	1090698	0.624	0.0571636	0.096654	-0.228101
3637	1091440	0.358	0.106143	0.0540356	0.293213
3639	1092130	0.306	0.146174	0.0466688	0.495844
3640	1092590	0.644	0.0537787	0.106234	-0.295653
3648	1094468	0.948	0.0364955	0.218455	-0.777122
3652	1095433	0.052	0.218455	0.0364955	0.777122
3654	1096044	0.368	0.136035	0.0366487	0.569593
3655	1097382	0.346	0.116321	0.0466819	0.396509
3657	1097741	0.384	0.124896	0.037464	0.522934
3661	1100209	0.326	0.129074	0.0462187	0.446021
3662	1100732	0.598	0.058708	0.0838042	-0.154568
3663	1101060	0.324	0.130122	0.0456791	0.454634
3664	1101260	0.06	0.17013	0.0351805	0.684479
3665	1101303	0.06	0.17013	0.0351805	0.684479
3667	1101529	0.13	0.107776	0.0404915	0.42516
3669	1102597	0.198	0.302964	0.0333266	0.958599
3673	1104032	0.312	0.127319	0.0440759	0.46069
3674	1104135	0.312	0.127319	0.0440759	0.46069
3675	1104624	0.688	0.0440759	0.127319	-0.46069
3677	1105105	0.254	0.187405	0.0380001	0.692995
3678	1105364	0.186	0.10683	0.0423313	0.402034
3681	1106659	0.06	0.359153	0.0336394	1.02843
3683	1106979	0.25	0.268633	0.0240925	1.04728
3684	1107099	0.324	0.123838	0.0433368	0.455997
3688	1108143	0.322	0.124693	0.0428379	0.464012
3690	1108479	0.252	0.26463	0.0236564	1.04869
3693	1109284	0.322	0.124693	0.0433167	0.459185
3694	1109425	0.68	0.0427598	0.126081	-0.469615
3698	1110003	0.68	0.0427598	0.126081	-0.469615
3707	1112339	0.252	0.26463	0.024269	1.03759
3708	1112452	0.276	0.221926	0.0257078	0.936144
3709	1112658	0.324	0.125084	0.0436757	0.456961
3710	1113177	0.654	0.0468166	0.110122	-0.371475
3715	1114652	0.138	0.173053	0.0379325	0.659167
3716	1114968	0.324	0.125084	0.0421628	0.472272
3717	1115333	0.654	0.0454732	0.110288	-0.384772
3718	1115896	0.132	0.0894782	0.0390997	0.359544
3723	1118174	0.22	0.06718	0.0459913	0.164564
3724	1118181	0.266	0.17658	0.0368853	0.680089
3729	1120965	0.348	0.13272	0.0435327	0.484122
3730	1121160	0.508	0.0704146	0.0639312	0.0419499
3734	1122870	0.504	0.0712176	0.0630863	0.0526523
3736	1123084	0.356	0.128047	0.0437627	0.466267
3737	1123146	0.356	0.128047	0.0437627	0.466267
3738	1123279	0.5	0.0721842	0.0616531	0.0684872
3740	1124021	0.5	0.0721842	0.0616531	0.0684872
3741	1124048	0.25	0.268633	0.025281	1.02637
3744	1125340	0.498	0.0635717	0.0699137	-0.0412979
3745	1125649	0.502	0.0699137	0.0635717	0.0412979
