2530	738351	0.798	0.0953054	0.349006	-0.349006
2532	738661	0.066	0.531259	-0.050583	0.531259
2533	738694	0.06	0.851309	-0.07511	0.851309
2534	738759	0.202	0.273581	0.0796555	0.273581
2544	741357	0.252	0.922659	-0.210706	0.922659
2546	741569	0.126	1.01808	-0.319722	1.01808
2547	741759	0.122	1.03349	-0.0467785	1.03349
2549	742154	0.378	0.468918	0.148873	0.468918
2556	743361	0.908	-0.0853937	0.850264	-0.850264
2560	744052	0.898	-0.0663166	0.560503	-0.560503
2567	747438	0.128	0.773625	-0.16738	0.773625
2573	749061	0.13	0.791181	-0.151184	0.791181
2576	750510	0.23	0.972533	-0.229718	0.972533
2577	750943	0.242	0.928115	-0.159552	0.928115
2578	750987	0.13	0.841496	-0.110664	0.841496
2582	752264	0.13	0.831867	-0.11329	0.831867
2585	753315	0.084	1.33469	-0.228851	1.33469
2589	754522	0.406	0.602677	-0.0895467	0.602677
2597	760064	0.424	0.50418	0.0527346	0.50418
2599	760537	0.062	1.06717	-0.306025	1.06717
2604	761200	0.24	1.00169	-0.285149	1.00169
2605	761225	0.166	0.565781	-0.115623	0.565781
2618	764950	0.754	-0.143599	0.797446	-0.797446
2620	765530	0.246	0.818644	-0.138017	0.818644
2627	767865	0.31	0.536272	0.0767766	0.536272
2630	768663	0.248	0.888898	-0.119228	0.888898
2632	769181	0.14	1.23444	-0.394235	1.23444
2633	769375	0.088	1.51075	-0.577918	1.51075
2636	770327	0.242	0.900707	-0.126048	0.900707
2639	771675	0.28	0.607003	-0.0281161	0.607003
2642	773546	0.278	0.626027	-0.0268785	0.626027
2644	774305	0.288	0.582752	0.0144262	0.582752
2648	775095	0.07	1.10568	-0.299723	1.10568
2649	775320	0.242	1.04927	-0.268588	1.04927
2651	775633	0.4	0.339856	0.32201	0.339856
2654	776229	0.064	1.44762	-0.466966	1.44762
2656	777106	0.314	0.828898	-0.246412	0.828898
2658	777739	0.324	0.58253	0.0417244	0.58253
2672	780402	0.074	1.56908	-0.481387	1.56908
2673	780696	0.096	1.3666	-0.389181	1.3666
2675	781054	0.07	1.48753	-0.547349	1.48753
2677	781328	0.29	0.977687	-0.238689	0.977687
2680	781803	0.128	1.34898	-0.492442	1.34898
2681	782260	0.23	1.21024	-0.585393	1.21024
2682	782614	0.29	1.15851	-0.400943	1.15851
2685	783185	0.56	0.0518888	0.594921	-0.594921
2686	783818	0.218	1.20279	-0.49755	1.20279
2688	783923	0.218	1.21685	-0.49555	1.21685
2689	783966	0.05	-0.89565	-0.58951	0.58951
2693	785212	0.192	0.623682	-0.145006	0.623682
2694	786172	0.328	0.531323	0.0731396	0.531323
2696	788545	0.418	0.31227	0.351411	-0.351411
2697	789654	0.22	1.0849	-0.304616	1.0849
2700	791102	0.362	0.756835	-0.0938685	0.756835
2701	793063	0.342	0.472646	0.0845399	0.472646
2706	794805	0.066	-0.791355	-0.512878	0.512878
2708	795236	0.274	0.751926	-0.0832247	0.751926
2710	796079	0.884	-0.175939	-0.966735	-0.175939
2712	796498	0.272	0.799664	-0.0895595	0.799664
2714	797022	0.054	-0.80858	-0.522578	0.522578
2717	799078	0.116	-0.521269	-0.135481	0.135481
2722	802426	0.258	0.960994	-0.226439	0.960994
2723	802475	0.068	-1.13658	-0.369874	0.369874
2724	803374	0.11	-0.893031	-0.283234	0.283234
2726	804242	0.376	0.753404	0.0544538	0.753404
2727	804243	0.066	-0.7312	-0.628417	0.628417
2733	806849	0.32	0.778946	-0.13027	0.778946
2741	809830	0.524	0.301589	0.373924	-0.373924
2748	813196	0.054	1.09232	-0.390841	1.09232
2753	814263	0.06	-0.936355	-0.457922	0.457922
2758	815221	0.814	-0.265688	1.02065	-1.02065
2760	815325	0.186	1.01818	-0.26618	1.01818
2765	816480	0.186	1.01611	-0.256798	1.01611
2768	816940	0.186	1.01949	-0.256107	1.01949
2769	817824	0.186	1.02424	-0.255147	1.02424
2770	817908	0.186	1.02435	-0.255124	1.02435
2772	818783	0.166	0.750845	-0.154694	0.750845
2774	819099	0.166	0.756848	-0.153485	0.756848
2777	819547	0.148	0.762017	-0.324391	0.762017
2779	820055	0.132	1.17232	-0.406527	1.17232
2780	820466	0.148	0.709121	-0.291183	0.709121
2783	821556	0.268	1.03813	-0.292509	1.03813
2784	821731	0.218	1.16521	-0.256277	1.16521
2785	822498	0.78	-0.251923	1.16019	-1.16019
2786	822838	0.194	1.30878	-0.346825	1.30878
2789	824370	0.27	1.04215	-0.284581	1.04215
2790	824825	0.78	-0.149708	1.03156	-1.03156
2793	825415	0.204	0.979802	-0.202946	0.979802
2801	828908	0.07	-0.516434	-0.471108	0.471108
2803	830140	0.782	-0.207603	0.91014	-0.91014
2805	830878	0.15	0.231037	-0.0407804	0.231037
2806	831721	0.62	0.29387	0.381095	-0.381095
2809	832308	0.096	0.854552	-0.236837	0.854552
2810	833289	0.068	-0.976206	-0.524421	0.524421
2812	833657	0.594	0.277355	0.331914	-0.331914
2813	834047	0.056	-0.529455	-0.586442	-0.529455
2819	838509	0.156	1.10623	-0.268285	1.10623
2821	839102	0.178	1.16925	-0.279249	1.16925
2828	840501	0.178	1.17093	-0.278982	1.17093
2830	840961	0.578	0.408852	0.196135	0.408852
2838	842553	0.178	1.11005	-0.241829	1.11005
2841	844202	0.178	1.12522	-0.239255	1.12522
2845	844436	0.816	-0.197683	1.13648	-1.13648
2846	845384	0.178	1.13422	-0.235405	1.13422
2847	845417	0.086	-1.03657	-0.611125	0.611125
2852	846811	0.086	-0.894583	-0.611325	0.611325
2857	847416	0.178	1.1579	-0.261024	1.1579
2858	847743	0.058	-0.747066	-0.4926	0.4926
2869	850297	0.108	1.38888	-0.340716	1.38888
2875	851275	0.178	1.19012	-0.311677	1.19012
2876	852054	0.086	-0.840027	-0.632697	0.632697
2879	853447	0.282	0.980441	-0.239924	0.980441
2880	853492	0.086	-1.52518	-0.713394	0.713394
2881	853804	0.084	-0.877559	-0.370629	0.370629
2884	855140	0.922	-0.43746	-0.59052	-0.43746
2886	857221	0.074	-0.656837	-0.47261	0.47261
2890	858010	0.302	0.779774	-0.136145	0.779774
2891	858029	0.284	0.951991	-0.195584	0.951991
2894	859558	0.346	0.593278	0.0119171	0.593278
2896	861743	0.14	1.042	-0.303965	1.042
2898	862701	0.32	0.736366	-0.0694127	0.736366
2901	863831	0.162	0.937954	-0.165067	0.937954
2903	864518	0.162	0.955114	-0.163637	0.955114
2904	864532	0.838	-0.164262	0.947542	-0.947542
2906	865706	0.162	0.938845	-0.164992	0.938845
2909	866290	0.838	-0.163783	0.95333	-0.95333
2910	866521	0.838	-0.16365	0.954958	-0.954958
2911	867001	0.412	0.459931	0.219537	0.459931
2912	867017	0.412	0.463464	0.221811	0.463464
2914	867293	0.412	0.462283	0.221052	0.462283
2915	867377	0.06	1.3392	-0.476354	1.3392
2918	868125	0.41	0.474212	0.152486	0.474212
2919	868513	0.59	0.158915	0.484585	-0.484585
2920	868688	0.064	-1.21301	-0.855681	0.855681
2921	869209	0.06	1.29854	-0.407372	1.29854
2922	870532	0.258	0.820751	-0.196491	0.820751
2925	870907	0.41	0.437714	0.164552	0.437714
2930	872391	0.284	0.837225	-0.145769	0.837225
2932	874522	0.31	0.557944	-0.0179894	0.557944
2937	876148	0.31	0.592881	-0.00865665	0.592881
2939	876199	0.69	-0.00247642	0.617215	-0.617215
2942	876472	0.158	0.934685	-0.30043	0.934685
2944	877141	0.412	0.425035	0.275703	0.425035
2946	877549	0.588	0.277669	0.427784	-0.427784
2947	878012	0.588	0.264611	0.409613	-0.409613
2949	879806	0.588	0.265029	0.410191	-0.410191
2950	880224	0.412	0.393333	0.252782	0.393333
2957	883355	0.44	0.609232	0.0279928	0.609232
2958	884483	0.846	-0.305487	1.20424	-1.20424
2959	884518	0.154	0.542784	-0.0385496	0.542784
2961	885894	0.154	1.19014	-0.295321	1.19014
2963	886036	0.06	1.21062	-0.412304	1.21062
2966	886420	0.154	1.1707	-0.253956	1.1707
2968	886691	0.846	-0.254791	1.16515	-1.16515
2971	887624	0.846	-0.254554	1.16672	-1.16672
2972	887739	0.154	1.17443	-0.253398	1.17443
2974	887913	0.846	-0.253735	1.17217	-1.17217
2976	888249	0.154	1.17268	-0.253659	1.17268
2977	888373	0.846	-0.253889	1.17114	-1.17114
2979	888860	0.846	-0.2546	1.16642	-1.16642
2980	889451	0.078	-0.79533	-0.456726	0.456726
2985	891618	0.852	-0.293329	1.1715	-1.1715
2988	892331	0.11	0.224702	0.00379632	0.224702
2989	892796	0.852	-0.29842	1.21138	-1.21138
2991	893258	0.85	-0.289741	1.21545	-1.21545
2992	893293	0.192	0.43754	0.0409588	0.43754
2994	893689	0.15	1.22314	-0.315993	1.22314
2996	894278	0.306	0.809148	0.0451345	0.809148
2997	894373	0.694	0.0453949	0.809839	-0.809839
2998	894917	0.306	0.810947	0.0458118	0.810947
2999	894940	0.694	0.0467802	0.813526	-0.813526
3000	895317	0.694	0.0461131	0.811748	-0.811748
3001	895455	0.694	0.0474775	0.81539	-0.81539
3004	895597	0.068	-1.83348	-0.836669	0.836669
3005	895624	0.694	0.0119494	0.823341	-0.823341
3006	896297	0.306	0.818174	0.0100521	0.818174
3008	896652	0.306	0.825709	0.012814	0.825709
3009	896848	0.298	0.83282	-0.00113098	0.83282
3011	897180	0.702	-0.00147978	0.831834	-0.831834
3014	897438	0.702	-0.00172153	0.831151	-0.831151
3015	897813	0.298	0.83123	-0.00169342	0.83123
3016	898066	0.298	0.822266	-0.00489111	0.822266
3018	899012	0.536	0.0110217	0.678373	-0.678373
3019	899502	0.464	0.696412	0.022948	0.696412
3020	899533	0.236	0.503362	0.0251175	0.503362
3022	899849	0.158	1.39029	-0.470292	1.39029
3024	900027	0.464	0.634616	0.101513	0.634616
3025	900581	0.464	0.634983	0.101773	0.634983
3026	900738	0.536	0.106047	0.641036	-0.641036
3030	900948	0.062	1.37473	-0.49621	1.37473
3031	901053	0.536	0.161519	0.600845	-0.600845
3034	901654	0.464	0.597178	0.158787	0.597178
3035	901987	0.152	1.6252	-0.608641	1.6252
3036	902253	0.464	0.583453	0.145639	0.583453
3037	902624	0.536	0.145708	0.583547	-0.583547
3039	902884	0.464	0.569549	0.135323	0.569549
3042	904162	0.464	0.562319	0.129926	0.562319
3045	904902	0.464	0.564161	0.131303	0.564161
3048	906057	0.652	0.061119	0.633243	-0.633243
3054	909155	0.338	0.418808	0.092203	0.418808
3062	913690	0.202	0.740667	-0.159127	0.740667
3063	913711	0.522	0.42562	0.368764	0.42562
3064	913824	0.276	0.874087	-0.223599	0.874087
3073	917201	0.518	0.324116	0.320133	0.324116
3077	918599	0.498	0.420137	0.301312	0.420137
3078	918639	0.178	0.920912	-0.361519	0.920912
3080	919377	0.498	0.483645	0.225946	0.483645
3082	920769	0.826	-0.346638	0.882856	-0.882856
3084	920971	0.05	-0.931509	-0.461106	0.461106
3087	922434	0.262	1.02422	-0.339025	1.02422
3088	922622	0.174	0.905017	-0.362004	0.905017
3090	923175	0.192	1.3638	-0.537751	1.3638
3091	924019	0.26	1.07055	-0.411437	1.07055
3094	924233	0.272	1.05825	-0.354104	1.05825
3097	925491	0.174	0.810838	-0.253213	0.810838
3098	926188	0.822	-0.228291	0.818224	-0.818224
3100	926722	0.822	-0.227109	0.822659	-0.822659
3102	927032	0.054	-0.912016	-0.464102	0.464102
3104	929024	0.082	0.857934	-0.22642	0.857934
3117	933673	0.224	0.911879	-0.230614	0.911879
3120	935972	0.09	0.38962	-0.227086	0.38962
3122	936248	0.138	1.16331	-0.490386	1.16331
3126	936526	0.052	-1.25063	-0.648154	0.648154
3129	937111	0.162	0.322508	-0.0423348	0.322508
3139	939864	0.052	-0.65558	-0.562712	0.562712
3141	940829	0.138	1.14569	-0.467547	1.14569
3143	941234	0.504	0.69524	-0.132321	0.69524
3145	941827	0.476	-0.0550737	0.621133	-0.621133
3147	941960	0.476	-0.0560782	0.620046	-0.620046
3149	942634	0.066	-1.17231	-0.802518	0.802518
3150	942942	0.158	0.991433	-0.257085	0.991433
3151	943009	0.842	-0.257117	0.991281	-0.991281
3153	943330	0.138	1.12219	-0.42429	1.12219
3156	945466	0.138	1.12527	-0.423732	1.12527
3157	945473	0.842	-0.263634	0.985825	-0.985825
3161	946368	0.158	0.979965	-0.26487	0.979965
3163	946889	0.842	-0.263346	0.987204	-0.987204
3165	947150	0.842	-0.262302	0.992219	-0.992219
3166	947238	0.138	1.14726	-0.42619	1.14726
3167	947512	0.57	0.498365	-0.0211943	0.498365
3170	948784	0.15	0.810167	-0.236129	0.810167
3171	949217	0.43	0.00258593	0.562686	-0.562686
3172	949342	0.066	-1.13773	-0.975954	0.975954
3173	950085	0.264	1.20538	-0.531731	1.20538
3174	950277	0.292	0.306813	0.232642	0.306813
3176	951191	0.446	-0.0250019	0.572315	-0.572315
3177	951622	0.054	-0.870647	-0.725247	0.725247
3185	952817	0.15	1.10409	-0.468688	1.10409
3186	953044	0.15	1.12042	-0.465725	1.12042
3187	953110	0.296	0.394847	0.21261	0.394847
3189	953186	0.296	0.386428	0.20921	0.386428
3191	953629	0.446	0.133823	0.474839	-0.474839
3193	953990	0.554	0.437864	0.0936689	0.437864
3202	957367	0.394	0.230691	0.250385	-0.250385
3204	957897	0.254	1.20881	-0.497619	1.20881
3208	958974	0.686	-0.0919545	0.82147	-0.82147
3209	959262	0.178	1.41007	-0.600684	1.41007
3216	960972	0.304	0.500106	0.121022	0.500106
3217	962142	0.286	0.478994	0.0288275	0.478994
3218	962188	0.654	0.388539	0.162822	0.388539
3219	962576	0.352	0.0114364	0.391383	-0.391383
3220	962998	0.708	0.14754	0.315402	-0.315402
3223	963463	0.054	-1.3285	-0.660744	0.660744
3224	963531	0.292	0.26126	0.137976	0.26126
3230	966443	0.414	0.542288	0.134158	0.542288
3235	967003	0.13	1.5219	-0.676275	1.5219
3237	967676	0.426	0.500615	0.206721	0.500615
3238	967839	0.426	0.51133	0.213931	0.51133
3239	967953	0.272	0.585259	0.00596851	0.585259
3240	968166	0.068	-0.663093	-0.599323	0.599323
3248	970561	0.694	-0.325895	0.867285	-0.867285
3249	970653	0.4	0.655727	0.185122	0.655727
3250	970857	0.284	0.538437	-0.0306016	0.538437
3254	971755	0.328	0.919343	-0.163567	0.919343
3255	972393	0.278	0.606733	-0.0350016	0.606733
3257	972704	0.294	0.941032	-0.431801	0.941032
3258	973042	0.278	0.529936	-0.0137991	0.529936
3264	975527	0.258	0.520624	-0.0985813	0.520624
3267	975706	0.33	0.859234	-0.330157	0.859234
3271	976156	0.39	0.695099	0.134868	0.695099
3274	976930	0.214	0.806268	-0.339459	0.806268
3275	977102	0.32	0.983998	-0.243887	0.983998
3277	977545	0.39	0.711249	0.154085	0.711249
3280	978086	0.186	1.10023	-0.400056	1.10023
3281	978357	0.054	-1.2572	-0.820342	0.820342
3282	978606	0.206	1.44003	-0.677085	1.44003
3284	979140	0.316	0.87249	-0.36593	0.87249
3285	979471	0.44	0.660198	-0.000230427	0.660198
3286	979613	0.39	0.793797	0.0321124	0.793797
3287	979880	0.44	0.622976	-0.00237067	0.622976
3290	980990	0.054	-0.81625	-0.933641	-0.81625
3293	981316	0.2	0.576782	0.0633934	0.576782
3294	981507	0.46	0.649428	0.0513618	0.649428
3295	981703	0.074	-1.42271	-0.868305	0.868305
3296	981809	0.34	0.893842	-0.324464	0.893842
3297	982021	0.122	1.62872	-0.910053	1.62872
3298	982200	0.54	0.0383951	0.606545	-0.606545
3299	982246	0.46	0.59823	0.0326265	0.59823
3300	982820	0.522	0.128696	0.548566	-0.548566
3301	983409	0.47	0.530311	0.126898	0.530311
3302	983597	0.53	0.132231	0.537238	-0.537238
3303	983851	0.072	-1.12336	-0.636917	0.636917
3305	984422	0.454	0.284868	0.306364	-0.306364
3306	984664	0.546	0.280616	0.254149	0.280616
3312	987065	0.064	-0.667691	-0.656668	0.656668
3313	987236	0.556	0.235225	0.349225	-0.349225
3314	987361	0.064	-1.76547	-0.7572	0.7572
3315	987407	0.444	0.309867	0.255891	0.309867
3317	988096	0.088	-1.11694	-0.512688	0.512688
3318	988187	0.468	0.260981	0.366741	-0.366741
3319	988299	0.532	0.361289	0.254981	0.361289
3321	988715	0.468	0.251202	0.357851	-0.357851
3323	989034	0.532	0.34702	0.239316	0.34702
3326	990113	0.61	0.481254	-0.0765811	0.481254
3327	990353	0.61	0.493523	-0.0610033	0.493523
3330	990648	0.39	-0.0608009	0.493681	-0.493681
3334	990878	0.61	0.49254	-0.0622558	0.49254
3336	991245	0.106	0.606208	0.0307925	0.606208
3340	992581	0.058	-0.889815	-0.546816	0.546816
3341	993010	0.774	-0.0870657	0.699644	-0.699644
3342	993060	0.08	1.80923	-0.59797	1.80923
3344	993362	0.212	0.70066	-0.0743528	0.70066
3346	994419	0.774	0.00330373	0.625809	-0.625809
3347	995097	0.226	0.636995	0.00701715	0.636995
3348	995339	0.226	0.644511	0.00947677	0.644511
3350	995481	0.226	0.647635	0.0104904	0.647635
3351	995503	0.774	0.00550517	0.632417	-0.632417
3355	996732	0.06	-0.911028	-0.57165	0.57165
3356	997377	0.226	0.612758	0.0497453	0.612758
3358	997918	0.056	-1.03368	-0.512963	0.512963
3361	998712	0.65	0.466572	-0.070691	0.466572
3362	999891	0.786	0.0215391	0.593396	-0.593396
3364	1000463	0.128	1.3832	-0.367621	1.3832
3365	1001171	0.208	1.13923	-0.417647	1.13923
3366	1001242	0.786	0.0564402	0.535263	-0.535263
3374	1004695	0.06	-0.614811	-0.457194	0.457194
3377	1005638	0.15	0.886327	-0.2099	0.886327
3382	1007563	0.196	1.12979	-0.296465	1.12979
3384	1008508	0.192	1.14529	-0.316661	1.14529
3385	1008898	0.088	-0.718936	-0.355279	0.355279
3393	1011919	0.206	0.968544	-0.287044	0.968544
3394	1012172	0.37	0.968414	-0.327679	0.968414
3397	1015267	0.194	1.17459	-0.373297	1.17459
3398	1016154	0.088	-0.660661	-0.355194	0.355194
3402	1019122	0.388	0.138719	0.356389	-0.356389
3405	1019818	0.388	0.179115	0.382315	-0.382315
3406	1019848	0.138	1.44393	-0.695718	1.44393
3407	1020143	0.612	0.324443	0.31994	0.324443
3410	1020906	0.346	0.508633	0.152132	0.508633
3415	1023197	0.088	-0.802092	-0.299707	0.299707
3416	1023355	0.346	0.552091	0.222201	0.552091
3417	1023463	0.346	1.09695	-0.530317	1.09695
3419	1024653	0.114	-0.288219	-0.0349427	0.0349427
3420	1024731	0.368	0.478772	0.234247	0.478772
3421	1025225	0.714	0.205776	0.530026	-0.530026
3423	1025323	0.06	-1.39684	-0.348741	0.348741
3425	1025769	0.286	0.48899	0.193152	0.48899
3430	1027522	0.714	0.190224	0.482865	-0.482865
3432	1028345	0.286	0.510817	0.203412	0.510817
3433	1028420	0.286	0.523527	0.20926	0.523527
3434	1028515	0.06	-1.91726	-0.333706	0.333706
3436	1028591	0.1	-1.14491	-0.377506	0.377506
3438	1029514	0.37	0.916221	-0.395293	0.916221
3442	1031325	0.248	0.666372	0.135624	0.666372
3443	1031702	0.206	0.387339	0.196754	0.387339
3444	1031946	0.356	0.936865	-0.327228	0.936865
3445	1031961	0.356	0.881049	-0.349102	0.881049
3456	1035982	0.144	1.01243	-0.211494	1.01243
3458	1036766	0.35	0.89313	-0.331093	0.89313
3460	1037867	0.486	0.423936	0.171291	0.423936
3462	1039133	0.486	0.433341	0.179435	0.433341
3463	1039485	0.06	-1.52024	-0.477884	0.477884
3466	1039574	0.486	0.3709	0.232355	0.3709
3474	1042183	0.638	-0.186725	0.858684	-0.858684
3477	1042780	0.368	0.888499	-0.139107	0.888499
3479	1043136	0.354	0.926244	-0.240436	0.926244
3482	1044280	0.354	0.913255	-0.245244	0.913255
3487	1045700	0.5	0.24445	0.474529	-0.474529
3488	1046152	0.5	0.488059	0.256999	0.488059
3489	1046238	0.5	0.257008	0.488069	-0.488069
3492	1046689	0.08	-1.0083	-0.385615	0.385615
3495	1047982	0.144	0.770564	-0.0958405	0.770564
3496	1048098	0.856	-0.0918688	0.782701	-0.782701
3497	1048246	0.856	-0.0926069	0.780428	-0.780428
3498	1048574	0.898	-0.135224	0.753401	-0.753401
3501	1049953	0.888	-0.0386545	0.77073	-0.77073
3502	1050331	0.348	0.976212	-0.385289	0.976212
3506	1051140	0.29	1.06078	-0.399733	1.06078
3507	1051474	0.112	0.901308	-0.090768	0.901308
3508	1051520	0.112	0.89497	-0.092843	0.89497
3512	1052347	0.112	0.895391	-0.0927044	0.895391
3513	1052360	0.348	1.06222	-0.479089	1.06222
3514	1052555	0.13	-1.08264	-0.262177	0.262177
3516	1053640	0.06	-1.12927	-0.591757	0.591757
3517	1053724	0.888	-0.00407394	0.825084	-0.825084
3518	1053821	0.082	-0.977176	-0.573595	0.573595
3520	1055436	0.358	0.558661	-0.0680742	0.558661
3525	1058236	0.056	-0.751711	-0.442442	0.442442
3526	1058494	0.376	0.941224	-0.298096	0.941224
3528	1059032	0.902	0.038291	-0.155238	0.038291
3530	1060046	0.062	-1.01089	-0.556005	0.556005
3532	1060594	0.19	0.277907	0.137506	0.277907
3533	1061156	0.36	0.887871	-0.0611009	0.887871
3535	1061647	0.586	0.219978	0.511429	-0.511429
3537	1062489	0.184	0.287617	0.108419	0.287617
3538	1062715	0.296	1.04285	-0.567033	1.04285
3539	1063059	0.056	-1.41036	-0.676019	0.676019
3541	1063263	0.384	0.803801	-0.195857	0.803801
3546	1064734	0.354	0.971253	-0.290133	0.971253
3548	1065687	0.152	0.147158	-0.0418482	0.147158
3549	1065945	0.09	0.66687	-0.248488	0.66687
3552	1066435	0.084	0.50806	-0.100274	0.50806
3553	1066634	0.084	0.509326	-0.0996018	0.509326
3555	1067020	0.154	0.134124	-0.033149	0.134124
3560	1068968	0.58	0.144843	0.439652	-0.439652
3561	1069220	0.302	0.947984	-0.334015	0.947984
3563	1069716	0.304	0.944677	-0.331574	0.944677
3564	1070292	0.132	0.429657	-0.153387	0.429657
3566	1071348	0.396	0.6326	-0.0360924	0.6326
3567	1071655	0.604	-0.028419	0.646319	-0.646319
3568	1071764	0.604	-0.026863	0.649125	-0.649125
3569	1071881	0.396	0.629105	-0.0380637	0.629105
3572	1073373	0.39	0.66018	-0.0683753	0.66018
3574	1073741	0.61	-0.0645638	0.667259	-0.667259
3577	1074720	0.084	0.863184	-0.266457	0.863184
3578	1074802	0.07	-1.26532	-0.727394	0.727394
3580	1075486	0.434	0.440752	0.161023	0.440752
3585	1077144	0.394	0.613418	0.01709	0.613418
3587	1077244	0.394	0.632023	0.0276631	0.632023
3588	1077633	0.394	0.629886	0.0264587	0.629886
3589	1077876	0.156	0.436692	0.114125	0.436692
3592	1078609	0.126	0.58821	-0.0761969	0.58821
3595	1080116	0.652	-0.135136	0.881758	-0.881758
3596	1080336	0.348	0.90404	-0.126667	0.90404
3598	1080543	0.348	0.906881	-0.125607	0.906881
3599	1080602	0.078	0.90062	-0.0367599	0.90062
3601	1080733	0.652	-0.140504	0.918255	-0.918255
3602	1080846	0.348	0.916278	-0.141233	0.916278
3603	1081086	0.348	0.913358	-0.142314	0.913358
3604	1081361	0.494	0.491951	-0.0283362	0.491951
3605	1081528	0.348	0.938513	-0.149299	0.938513
3606	1081543	0.652	-0.150001	0.936594	-0.936594
3607	1081811	0.082	0.92805	-0.358679	0.92805
3608	1083052	0.394	0.757469	-0.211329	0.757469
3610	1083669	0.078	0.84156	-0.0799683	0.84156
3611	1084025	0.268	1.21878	-0.568381	1.21878
3613	1084159	0.394	0.783056	-0.202511	0.783056
3618	1085178	0.126	0.596881	-0.0534696	0.596881
3620	1085517	0.48	0.63357	-0.082189	0.63357
3621	1085679	0.48	0.634674	-0.081407	0.634674
3622	1085949	0.336	0.884022	-0.146648	0.884022
3623	1086162	0.128	0.569537	-0.0235322	0.569537
3626	1087665	0.16	0.404421	0.168099	0.404421
3627	1088552	0.332	0.869595	-0.136662	0.869595
3628	1088778	0.49	0.592681	-0.136799	0.592681
3629	1088896	0.124	0.601887	-0.0337676	0.601887
3631	1089271	0.09	0.874492	-0.281969	0.874492
3633	1089875	0.314	0.875655	-0.113629	0.875655
3635	1090698	0.624	0.110375	0.419523	-0.419523
3637	1091440	0.358	0.553255	0.0683368	0.553255
3639	1092130	0.306	0.886238	-0.139687	0.886238
3640	1092590	0.644	0.0640755	0.557497	-0.557497
3648	1094468	0.948	-0.455959	-0.824814	-0.455959
3652	1095433	0.052	-1.07594	-0.454824	0.454824
3654	1096044	0.368	0.671607	-0.130848	0.671607
3655	1097382	0.346	0.76815	-0.159879	0.76815
3657	1097741	0.384	0.668487	-0.144934	0.668487
3661	1100209	0.326	0.83131	-0.184794	0.83131
3662	1100732	0.598	0.13932	0.455132	-0.455132
3663	1101060	0.324	0.886786	-0.196894	0.886786
3664	1101260	0.06	-1.76215	-0.574463	0.574463
3665	1101303	0.06	-1.71817	-0.574488	0.574488
3667	1101529	0.13	0.635948	-0.242553	0.635948
3669	1102597	0.198	1.46701	-0.614014	1.46701
3673	1104032	0.312	0.849215	-0.158214	0.849215
3674	1104135	0.312	0.865074	-0.152165	0.865074
3675	1104624	0.688	-0.154592	0.858668	-0.858668
3677	1105105	0.254	1.20682	-0.394313	1.20682
3678	1105364	0.186	0.835199	-0.309085	0.835199
3681	1106659	0.06	-0.92059	-0.486964	0.486964
3683	1106979	0.25	1.32687	-0.612874	1.32687
3684	1107099	0.324	0.879833	-0.227709	0.879833
3688	1108143	0.322	0.875404	-0.236158	0.875404
3690	1108479	0.252	1.32703	-0.630382	1.32703
3693	1109284	0.322	0.864322	-0.203301	0.864322
3694	1109425	0.68	-0.209483	0.867981	-0.867981
3698	1110003	0.68	-0.223205	0.831989	-0.831989
3707	1112339	0.252	1.28473	-0.589425	1.28473
3708	1112452	0.276	1.15511	-0.507289	1.15511
3709	1112658	0.324	0.832868	-0.206862	0.832868
3710	1113177	0.654	-0.139469	0.688802	-0.688802
3715	1114652	0.138	1.11384	-0.425963	1.11384
3716	1114968	0.324	0.881459	-0.258422	0.881459
3717	1115333	0.654	-0.17728	0.748102	-0.748102
3718	1115896	0.132	0.686069	-0.246786	0.686069
3723	1118174	0.22	0.592431	-0.0817372	0.592431
3724	1118181	0.266	1.06231	-0.445381	1.06231
3729	1120965	0.348	0.842683	-0.252717	0.842683
3730	1121160	0.508	0.255618	0.294401	-0.294401
3734	1122870	0.504	0.269282	0.289765	-0.289765
3736	1123084	0.356	0.905213	-0.305569	0.905213
3737	1123146	0.356	0.906709	-0.304988	0.906709
3738	1123279	0.5	0.302806	0.307286	-0.307286
3740	1124021	0.5	0.304386	0.308847	-0.308847
3741	1124048	0.25	1.31768	-0.703087	1.31768
3744	1125340	0.498	0.387017	0.249703	0.387017
3745	1125649	0.502	0.256597	0.394324	-0.394324
3752	1126441	0.502	0.252874	0.390378	-0.390378
3754	1127019	0.412	0.751625	-0.191799	0.751625
3756	1127531	0.468	0.39817	0.301052	0.39817
3757	1127712	0.8	0.183311	0.383015	-0.383015
3758	1127758	0.8	0.182333	0.380018	-0.380018
3759	1128078	0.104	0.699197	-0.246672	0.699197
3763	1128771	0.802	0.232403	0.102203	0.232403
3764	1129179	0.098	-0.0606976	-0.208724	-0.0606976
3768	1129664	0.086	1.03841	-0.288157	1.03841
3769	1129710	0.814	0.121586	0.234346	-0.234346
3770	1129851	0.728	0.478969	-0.27512	0.478969
3771	1130011	0.086	1.0537	-0.298998	1.0537
3772	1130285	0.426	0.775042	-0.245391	0.775042
3775	1130618	0.396	0.897322	-0.399039	0.897322
3777	1130745	0.216	0.336823	0.179882	0.336823
3778	1130779	0.67	0.584464	-0.338342	0.584464
3780	1130986	0.638	0.714564	-0.39289	0.714564
3781	1131027	0.638	0.715427	-0.392041	0.715427
