2733	806849	0.32	74.668	22.7193	0.516739
2741	809830	0.524	38.6269	38.2409	0.00436168
2748	813196	0.054	98.1425	23.0882	0.628467
2753	814263	0.06	161.529	22.8872	0.848658
2758	815221	0.814	26.1411	103.236	-0.596505
2760	815325	0.186	103.256	26.1411	0.596592
2765	816480	0.186	103.09	26.178	0.595279
2768	816940	0.186	103.118	26.178	0.595397
2769	817824	0.186	103.146	26.178	0.595515
2770	817908	0.186	103.174	26.178	0.595633
2772	818783	0.166	61.7884	28.4617	0.336646
2774	819099	0.166	61.8307	28.469	0.336832
2777	819547	0.148	71.8536	25.9746	0.441899
2779	820055	0.132	76.8988	24.4099	0.498354
2780	820466	0.148	72.2764	26.951	0.428422
2783	821556	0.268	84.2893	22.6979	0.569786
2784	821731	0.218	97.938	21.5998	0.656502
2785	822498	0.78	21.633	97.5904	-0.65429
2786	822838	0.194	117.423	19.4344	0.781183
2789	824370	0.27	83.3409	20.8282	0.602207
2790	824825	0.78	24.549	94.7756	-0.586663
2793	825415	0.204	103.163	24.4264	0.625666
2801	828908	0.07	87.9244	21.4853	0.611968
2803	830140	0.782	24.1948	93.0638	-0.585058
2805	830878	0.15	62.133	23.9712	0.413632
2806	831721	0.62	34.5614	43.0844	-0.0957286
2809	832308	0.096	116.481	20.8476	0.7472
2810	833289	0.068	93.5597	21.7254	0.634121
2812	833657	0.594	37.2613	41.3802	-0.045534
2813	834047	0.056	132.003	21.2215	0.793807
2819	838509	0.156	124.655	20.7062	0.779608
2821	839102	0.178	132.485	23.7072	0.747287
2828	840501	0.178	132.674	23.7632	0.74688
2830	840961	0.578	40.9864	37.3983	0.0397882
2838	842553	0.178	133.05	25.972	0.70951
2841	844202	0.178	133.238	26.0262	0.709217
2845	844436	0.816	26.3957	124.984	-0.675321
2846	845384	0.178	133.607	26.1993	0.70754
2847	845417	0.086	139.527	25.0063	0.746608
2852	846811	0.086	140.042	25.0589	0.747294
2857	847416	0.178	134.062	25.9328	0.713457
2858	847743	0.058	175.512	23.3446	0.876122
2869	850297	0.108	125.052	24.6423	0.70541
2875	851275	0.178	134.453	26.1015	0.711904
2876	852054	0.086	142.616	26.3083	0.734076
2879	853447	0.282	86.1635	25.8291	0.523213
2880	853492	0.086	143.626	24.1143	0.774958
2881	853804	0.084	62.1963	23.2112	0.428067
2884	855140	0.922	22.9603	81.4143	-0.549723
2886	857221	0.074	73.7245	22.8966	0.507841
2890	858010	0.302	57.0853	30.4907	0.272357
2891	858029	0.284	83.8844	27.8549	0.47878
2894	859558	0.346	61.7211	32.4371	0.279392
2896	861743	0.14	106.447	26.7124	0.600421
2898	862701	0.32	70.7943	32.1295	0.343094
2901	863831	0.162	100.668	32.9629	0.484865
2903	864518	0.162	100.871	33.0316	0.484838
2904	864532	0.838	33.0992	101.069	-0.484799
2906	865706	0.162	101.259	33.1665	0.484734
2909	866290	0.838	33.2337	101.448	-0.484666
2910	866521	0.838	33.301	101.638	-0.484598
2911	867001	0.412	47.7748	46.2317	0.014259
2912	867017	0.412	47.8417	46.2669	0.0145365
2914	867293	0.412	47.9085	46.2939	0.0148893
2915	867377	0.06	125.593	25.2881	0.69605
2918	868125	0.41	48.3947	44.7798	0.0337157
2919	868513	0.59	44.8042	48.4604	-0.0340678
2920	868688	0.064	195.66	24.1293	0.908959
2921	869209	0.06	125.701	25.7173	0.689114
2922	870532	0.258	73.8503	33.8937	0.338233
2925	870907	0.41	46.5043	44.796	0.0162539
2930	872391	0.284	86.2706	29.8402	0.461062
2932	874522	0.31	59.5861	35.1897	0.22873
2937	876148	0.31	59.7173	35.2081	0.229457
2939	876199	0.69	35.2264	59.8485	-0.230186
2942	876472	0.158	111.265	28.3619	0.593623
2944	877141	0.412	51.6033	49.4623	0.0184027
2946	877549	0.588	49.5225	51.6105	-0.0179353
2947	878012	0.588	49.5815	51.6161	-0.0174651
2949	879806	0.588	49.6393	51.6216	-0.0170058
2950	880224	0.412	51.627	49.6958	0.0165576
2957	883355	0.44	70.996	37.0251	0.282738
2958	884483	0.846	37.0936	123.558	-0.522572
2959	884518	0.154	73.4776	37.2543	0.294978
2961	885894	0.154	124.302	38.4821	0.509219
2963	886036	0.06	125.545	33.2778	0.576645
2966	886420	0.154	124.935	40.7495	0.486561
2968	886691	0.846	40.8201	125.251	-0.486907
2971	887624	0.846	40.8908	125.568	-0.487252
2972	887739	0.154	125.884	40.9596	0.487616
2974	887913	0.846	41.0249	126.201	-0.488014
2976	888249	0.154	126.517	41.0887	0.488427
2977	888373	0.846	41.1524	126.834	-0.488839
2979	888860	0.846	41.2159	127.15	-0.489252
2980	889451	0.078	140.388	35.3404	0.599058
2985	891618	0.852	39.5236	133.816	-0.529651
2988	892331	0.11	104.648	36.9634	0.45196
2989	892796	0.852	39.3424	134.502	-0.533867
2991	893258	0.85	39.4097	133.54	-0.530009
2992	893293	0.192	67.54	41.2038	0.214624
2994	893689	0.15	134.247	40.8129	0.517108
2996	894278	0.306	80.6948	46.6346	0.238137
2997	894373	0.694	46.6565	80.8177	-0.238594
2998	894917	0.306	80.9384	46.6757	0.239064
2999	894940	0.694	46.6933	81.059	-0.239547
3000	895317	0.694	46.7088	81.1796	-0.240048
3001	895455	0.694	46.7232	81.2981	-0.240548
3004	895597	0.068	183.244	31.503	0.764678
3005	895624	0.694	45.9928	81.5312	-0.248634
3006	896297	0.306	81.6477	46.007	0.24912
3008	896652	0.306	81.7333	46.0212	0.249441
3009	896848	0.298	83.4518	45.6519	0.261977
3011	897180	0.702	45.6677	83.5308	-0.262238
3014	897438	0.702	45.6832	83.6098	-0.262501
3015	897813	0.298	83.6888	45.6986	0.262764
3016	898066	0.298	83.7678	45.7141	0.263027
3018	899012	0.536	38.0593	70.8519	-0.269891
3019	899502	0.464	70.9008	38.0759	0.270001
3020	899533	0.236	57.0317	39.6323	0.158066
3022	899849	0.158	130.231	32.6959	0.600222
3024	900027	0.464	71.0411	41.8813	0.229489
3025	900581	0.464	71.0749	41.9033	0.229468
3026	900738	0.536	41.9253	71.1	-0.229393
3030	900948	0.062	115.588	30.3243	0.581123
3031	901053	0.536	43.6741	71.146	-0.211927
3034	901654	0.464	71.1689	43.7016	0.211793
3035	901987	0.152	159.657	28.0516	0.755231
3036	902253	0.464	58.5366	43.7529	0.12642
3037	902624	0.536	43.777	58.5783	-0.12649
3039	902884	0.464	58.6196	43.8006	0.126562
3042	904162	0.464	58.6605	43.8229	0.126645
3045	904902	0.464	58.6916	43.8444	0.126662
3048	906057	0.652	35.6701	70.9093	-0.298399
3054	909155	0.338	56.8184	39.867	0.153875
3062	913690	0.202	96.7449	37.4833	0.411791
3063	913711	0.522	45.8888	55.9527	-0.0861137
3064	913824	0.276	115.42	31.8278	0.559475
3073	917201	0.518	46.3793	57.2332	-0.0913246
3077	918599	0.498	47.982	53.4689	-0.0470227
3078	918639	0.178	114.058	31.5298	0.558405
3080	919377	0.498	48.0399	50.9987	-0.0259574
3082	920769	0.826	32.0132	116.724	-0.56183
3084	920971	0.05	82.505	28.1955	0.4663
3087	922434	0.262	128.974	30.6141	0.624581
3088	922622	0.174	117.33	32.442	0.558301
3090	923175	0.192	136.998	28.7882	0.6775
3091	924019	0.26	131.374	28.9893	0.65627
3094	924233	0.272	121.09	29.8202	0.608596
3097	925491	0.174	118.021	33.4908	0.547033
3098	926188	0.822	33.8131	113.572	-0.526184
3100	926722	0.822	33.8508	113.734	-0.526321
3102	927032	0.054	159.104	29.1371	0.737235
3104	929024	0.082	133.854	29.5398	0.656223
3117	933673	0.224	114.627	31.7916	0.556973
3120	935972	0.09	109.377	32.5727	0.526074
3122	936248	0.138	162.537	32.6952	0.696468
3126	936526	0.052	161.483	29.9007	0.732446
3129	937111	0.162	56.0765	35.4067	0.199696
3139	939864	0.052	162.295	29.9416	0.734031
3141	940829	0.138	163.567	32.5459	0.701199
3143	941234	0.504	72.3516	31.5709	0.36016
3145	941827	0.476	33.638	67.4369	-0.302068
3147	941960	0.476	33.6536	67.4788	-0.302135
3149	942634	0.066	178.977	32.0863	0.746478
3150	942942	0.158	128.745	36.9563	0.542044
3151	943009	0.842	36.9709	128.867	-0.54228
3153	943330	0.138	164.881	35.4698	0.667312
3156	945466	0.138	165.032	35.4837	0.667539
3157	945473	0.842	37.0148	129.426	-0.543644
3161	946368	0.158	129.537	37.0294	0.543847
3163	946889	0.842	37.0441	129.649	-0.54405
3165	947150	0.842	37.0562	129.709	-0.544108
3166	947238	0.138	165.581	35.5786	0.667821
3167	947512	0.57	61.7083	36.1774	0.231906
3170	948784	0.15	64.5396	34.409	0.273155
3171	949217	0.43	35.7004	61.7307	-0.237829
3172	949342	0.066	176.804	29.5768	0.776541
3173	950085	0.264	128.723	27.7703	0.666075
3174	950277	0.292	37.0632	43.5357	-0.0699036
3176	951191	0.446	32.9815	59.063	-0.253045
3177	951622	0.054	162.396	27.81	0.766374
3185	952817	0.15	142.741	30.8044	0.665936
3186	953044	0.15	142.703	30.7924	0.665991
3187	953110	0.296	37.0309	43.579	-0.0707126
3189	953186	0.296	37.0171	43.5574	-0.07066
3191	953629	0.446	35.6482	58.9243	-0.218257
3193	953990	0.554	58.8926	35.6343	0.218192
3202	957367	0.394	41.8727	49.9495	-0.0766008
3204	957897	0.254	135.358	26.6062	0.706502
3208	958974	0.686	33.9411	80.0278	-0.372516
3209	959262	0.178	161.926	27.2752	0.773548
3216	960972	0.304	53.8257	40.6218	0.122231
3217	962142	0.286	56.6137	38.9361	0.162569
3218	962188	0.654	45.4613	41.4649	0.039961
3219	962576	0.352	40.2723	46.0922	-0.0586208
3220	962998	0.708	40.9714	54.5444	-0.124269
3223	963463	0.054	159.023	27.666	0.759513
3224	963531	0.292	53.3895	40.9455	0.11525
3230	966443	0.414	59.2669	40.9286	0.160786
3235	967003	0.13	176.197	28.0836	0.797546
3237	967676	0.426	56.2956	43.4208	0.112776
3238	967839	0.426	56.2589	43.399	0.112711
3239	967953	0.272	62.3712	37.7934	0.217569
3240	968166	0.068	131.347	27.615	0.677274
3248	970561	0.694	30.371	99.8093	-0.516711
3249	970653	0.4	57.5218	39.7207	0.160815
3250	970857	0.284	59.0125	36.8477	0.204534
3254	971755	0.328	78.2094	33.3628	0.369996
3255	972393	0.278	61.0198	37.0511	0.216669
3257	972704	0.294	107.076	29.3298	0.562383
3258	973042	0.278	60.9493	37.1985	0.214444
3264	975527	0.258	64.5793	35.5863	0.25881
3267	975706	0.33	89.1316	30.997	0.458712
3271	976156	0.39	60.9144	39.2035	0.191395
3274	976930	0.214	83.9518	32.2636	0.415317
3275	977102	0.32	81.5223	33.4913	0.386344
3277	977545	0.39	61	39.6217	0.187397
3280	978086	0.186	100.969	31.4969	0.505919
3281	978357	0.054	153.897	27.0116	0.755681
3282	978606	0.206	135.907	27.353	0.696236
3284	979140	0.316	91.8394	30.5707	0.477724
3285	979471	0.44	64.2911	35.9806	0.252083
3286	979613	0.39	63.3526	37.0004	0.233558
3287	979880	0.44	64.1209	35.5533	0.256119
3290	980990	0.054	152.462	26.4136	0.761333
3293	981316	0.2	39.7946	35.0936	0.0545966
3294	981507	0.46	60.9808	36.6128	0.22156
3295	981703	0.074	95.2898	26.8868	0.549507
3296	981809	0.34	76.8304	34.0973	0.352813
3297	982021	0.122	177.442	27.5423	0.809055
3298	982200	0.54	40.1234	64.1695	-0.203931
3299	982246	0.46	64.0842	40.1069	0.203532
3300	982820	0.522	42.4325	60.1598	-0.151608
3301	983409	0.47	59.6768	43.0709	0.141622
3302	983597	0.53	43.0486	59.5413	-0.140859
3303	983851	0.072	93.3476	30.8668	0.480612
3305	984422	0.454	49.7907	53.5382	-0.0315158
3306	984664	0.546	53.4216	49.7544	0.0308856
3312	987065	0.064	124.653	29.2577	0.629463
3313	987236	0.556	49.2284	51.5429	-0.0199532
3314	987361	0.064	124.274	28.7335	0.635992
3315	987407	0.444	51.4662	51.0141	0.00383269
3317	988096	0.088	79.6459	30.0937	0.422687
3318	988187	0.468	48.2128	53.6787	-0.0466401
3319	988299	0.532	53.5714	48.1714	0.0461438
3321	988715	0.468	48.1293	53.4625	-0.0456393
3323	989034	0.532	53.352	48.0869	0.0451243
3326	990113	0.61	54.5431	35.0653	0.191862
3327	990353	0.61	54.4867	34.9966	0.192264
3330	990648	0.39	34.9273	54.429	-0.192665
3334	990878	0.61	54.371	34.8576	0.19307
3336	991245	0.106	59.3476	33.2761	0.25127
3340	992581	0.058	116.264	31.0804	0.572957
3341	993010	0.774	40.752	73.4979	-0.256126
3342	993060	0.08	189.454	29.2763	0.810988
3344	993362	0.212	79.9487	41.7902	0.281736
3346	994419	0.774	43.2186	71.626	-0.219401
3347	995097	0.226	71.4018	43.2395	0.217828
3348	995339	0.226	71.1775	43.2605	0.216251
3350	995481	0.226	70.9512	43.2703	0.21477
3351	995503	0.774	43.2689	70.7229	-0.213384
3355	996732	0.06	121.6	32.7199	0.570122
3356	997377	0.226	63.9696	43.2661	0.169826
3358	997918	0.056	138.599	31.3865	0.645017
3361	998712	0.65	53.1417	35.6175	0.173772
3362	999891	0.786	40.6781	69.1787	-0.230612
3364	1000463	0.128	141.465	34.0842	0.618095
3365	1001171	0.208	120.177	30.516	0.595294
3366	1001242	0.786	36.6588	64.1845	-0.243252
3374	1004695	0.06	117.922	28.7088	0.613579
3377	1005638	0.15	108.015	34.6831	0.493365
3382	1007563	0.196	126.207	34.8711	0.558619
3384	1008508	0.192	127.911	34.6402	0.567328
3385	1008898	0.088	90.5629	30.8498	0.467698
3393	1011919	0.206	113.011	33.9886	0.521787
3394	1012172	0.37	102.104	25.4807	0.602831
3397	1015267	0.194	126.462	31.843	0.598946
3398	1016154	0.088	90.0893	30.1878	0.474842
3402	1019122	0.388	42.7327	51.0973	-0.0776376
3405	1019818	0.388	42.7208	51.1572	-0.0782665
3406	1019848	0.138	159.512	29.0069	0.740292
3407	1020143	0.612	51.2759	46.0972	0.0462384
3410	1020906	0.346	54.6029	46.309	0.0715498
3415	1023197	0.088	61.2347	31.2011	0.292827
3416	1023355	0.346	53.4596	46.4177	0.0613423
3417	1023463	0.346	115.458	25.9512	0.648266
3419	1024653	0.114	52.5805	31.2681	0.225723
3420	1024731	0.368	51.0459	45.7074	0.0479746
3421	1025225	0.714	44.4791	49.1602	-0.0434577
3423	1025323	0.06	102.207	30.0005	0.532351
3425	1025769	0.286	48.96	44.8762	0.0378255
3430	1027522	0.714	44.9763	48.8596	-0.0359665
3432	1028345	0.286	48.7592	45.073	0.0341402
3433	1028420	0.286	48.6589	45.1664	0.0323465
3434	1028515	0.06	103.54	30.9136	0.52496
3436	1028591	0.1	78.8898	32.6446	0.38321
3438	1029514	0.37	105.59	28.1949	0.57345
3442	1031325	0.248	46.1572	39.2023	0.0709284
3443	1031702	0.206	35.6361	38.079	-0.0287949
3444	1031946	0.356	110.491	29.7898	0.569258
3445	1031961	0.356	110.696	29.8293	0.569488
3456	1035982	0.144	93.6639	33.1704	0.450822
3458	1036766	0.35	112.945	31.6775	0.552115
3460	1037867	0.486	64.2005	45.2319	0.152094
3462	1039133	0.486	64.3047	45.3067	0.15208
3463	1039485	0.06	88.0609	30.4852	0.460694
3466	1039574	0.486	64.513	52.3212	0.0909696
3474	1042183	0.638	37.8451	106.424	-0.44903
3477	1042780	0.368	103.278	38.4617	0.428977
3479	1043136	0.354	116.507	37.4494	0.492908
3482	1044280	0.354	116.681	37.5029	0.492934
3487	1045700	0.5	51.1141	67.3991	-0.120114
3488	1046152	0.5	67.4663	51.2294	0.119568
3489	1046238	0.5	51.3421	67.5318	-0.119034
3492	1046689	0.08	82.4359	36.2374	0.356959
3495	1047982	0.144	83.8773	40.8053	0.312928
3496	1048098	0.856	40.8722	83.6007	-0.310782
3497	1048246	0.856	40.9384	83.3241	-0.30864
3498	1048574	0.898	37.5786	87.0243	-0.3647
3501	1049953	0.888	37.7757	74.175	-0.293045
3502	1050331	0.348	118.717	35.25	0.527354
3506	1051140	0.29	116.505	36.6962	0.501725
3507	1051474	0.112	73.8341	35.8879	0.313309
3508	1051520	0.112	73.7081	35.9989	0.311227
3512	1052347	0.112	73.5698	36.1099	0.309074
3513	1052360	0.348	119.657	33.5167	0.552678
3514	1052555	0.13	70.7365	37.9389	0.270559
3516	1053640	0.06	169.895	33.5043	0.705081
3517	1053724	0.888	37.2266	66.4711	-0.251779
3518	1053821	0.082	120.443	35.0077	0.536616
3520	1055436	0.358	84.0473	44.7853	0.273389
3525	1058236	0.056	96.8029	32.9757	0.467695
3526	1058494	0.376	109.279	35.2615	0.491238
3528	1059032	0.902	35.8474	72.7028	-0.307093
3530	1060046	0.062	156.915	33.518	0.670387
3532	1060594	0.19	46.2385	41.2882	0.0491781
3533	1061156	0.36	82.0936	43.0698	0.280137
3535	1061647	0.586	49.6474	67.0907	-0.130766
3537	1062489	0.184	48.818	41.3332	0.0722809
3538	1062715	0.296	123.336	37.1703	0.520895
3539	1063059	0.056	176.276	33.172	0.725423
3541	1063263	0.384	101.392	38.4878	0.420681
3546	1064734	0.354	117.91	35.625	0.519796
3548	1065687	0.152	59.0914	41.9766	0.148517
3549	1065945	0.09	95.5843	37.5816	0.405412
3552	1066435	0.084	57.8589	36.2483	0.203082
3553	1066634	0.084	57.9483	36.2984	0.203154
3555	1067020	0.154	57.9144	41.7012	0.142638
3560	1068968	0.58	53.3633	70.9033	-0.123424
3561	1069220	0.302	123.359	41.27	0.475537
3563	1069716	0.304	122.651	41.2981	0.472743
3564	1070292	0.132	76.39	39.1681	0.290103
3566	1071348	0.396	87.7398	50.6138	0.238928
3567	1071655	0.604	50.6449	87.9101	-0.239504
3568	1071764	0.604	50.6759	88.0761	-0.240056
3569	1071881	0.396	88.2421	50.6795	0.240843
3572	1073373	0.39	89.7859	49.8511	0.255533
3574	1073741	0.61	49.828	89.9583	-0.256567
3577	1074720	0.084	115.451	38.5826	0.476007
3578	1074802	0.07	140.005	35.4169	0.596933
3580	1075486	0.434	74.1212	52.3016	0.151427
3585	1077144	0.394	87.0417	47.473	0.263281
3587	1077244	0.394	87.071	47.552	0.262704
3588	1077633	0.394	87.1003	47.631	0.26213
3589	1077876	0.156	49.0473	41.8784	0.0686249
3592	1078609	0.126	66.4695	39.1847	0.229506
3595	1080116	0.652	42.3427	103.583	-0.388512
3596	1080336	0.348	103.609	42.4184	0.387844
3598	1080543	0.348	103.611	42.4941	0.387077
3599	1080602	0.078	61.4683	35.5991	0.237212
3601	1080733	0.652	42.5813	103.522	-0.385812
3602	1080846	0.348	103.405	42.6371	0.384755
3603	1081086	0.348	103.285	42.69	0.383712
3604	1081361	0.494	66.6106	52.6769	0.101923
3605	1081528	0.348	103.034	41.4997	0.394937
3606	1081543	0.652	41.5513	102.907	-0.393861
3607	1081811	0.082	111.659	35.9055	0.492733
3608	1083052	0.394	90.8114	43.077	0.323895
3610	1083669	0.078	62.0911	35.0704	0.248089
3611	1084025	0.268	152.653	32.9953	0.665254
3613	1084159	0.394	88.2466	43.2657	0.309555
3618	1085178	0.126	68.2947	39.3301	0.239662
3620	1085517	0.48	70.8055	50.6295	0.145663
3621	1085679	0.48	70.8473	50.5651	0.146472
3622	1085949	0.336	105.83	40.7164	0.414839
3623	1086162	0.128	66.152	38.5955	0.234006
3626	1087665	0.16	46.4903	41.1942	0.0525266
3627	1088552	0.332	106.043	40.4527	0.418536
3628	1088778	0.49	69.1021	50.3753	0.137273
3629	1088896	0.124	68.8681	39.0762	0.246106
3631	1089271	0.09	97.853	36.5997	0.427097
3633	1089875	0.314	115.982	42.3644	0.437388
3635	1090698	0.624	50.9382	80.7691	-0.200201
3637	1091440	0.358	88.4344	48.5942	0.260036
3639	1092130	0.306	117.427	42.3123	0.4433
3640	1092590	0.644	48.409	88.222	-0.260651
3648	1094468	0.948	35.7507	104.848	-0.467274
3652	1095433	0.052	104.851	35.7554	0.467229
3654	1096044	0.368	92.0816	40.0549	0.361518
3655	1097382	0.346	93.5487	38.7648	0.3826
3657	1097741	0.384	86.4483	39.2833	0.342549
3661	1100209	0.326	103.167	39.8681	0.412916
3662	1100732	0.598	49.0695	70.4044	-0.156788
3663	1101060	0.324	103.609	39.8618	0.414841
3664	1101260	0.06	91.277	34.0126	0.428721
3665	1101303	0.06	91.3161	34.0161	0.428863
3667	1101529	0.13	66.5507	37.3716	0.250611
3669	1102597	0.198	192.116	31.4737	0.785616
3673	1104032	0.312	94.8778	39.5161	0.38039
3674	1104135	0.312	94.8302	39.5355	0.379959
3675	1104624	0.688	39.5549	94.7746	-0.379491
3677	1105105	0.254	132.829	34.7743	0.582033
3678	1105364	0.186	77.4882	37.457	0.315702
3681	1106659	0.06	112.123	31.2455	0.554907
3683	1106979	0.25	171.282	29.487	0.764082
3684	1107099	0.324	95.3686	37.1811	0.409084
3688	1108143	0.322	95.7628	37.0276	0.412672
3690	1108479	0.252	169.121	28.7356	0.769777
3693	1109284	0.322	95.7095	37.5273	0.406608
3694	1109425	0.68	37.3668	96.6017	-0.412499
3698	1110003	0.68	37.3795	96.5675	-0.412198
3707	1112339	0.252	169.381	29.4728	0.759443
3708	1112452	0.276	144.542	30.8648	0.670529
3709	1112658	0.324	95.7961	38.5993	0.394769
3710	1113177	0.654	40.5137	84.7605	-0.320591
3715	1114652	0.138	91.5786	33.1841	0.440864
3716	1114968	0.324	95.4805	36.2783	0.420267
3717	1115333	0.654	38.4979	84.4737	-0.341284
3718	1115896	0.132	63.6998	33.3876	0.280552
3723	1118174	0.22	50.2793	39.3175	0.106804
3724	1118181	0.266	127.139	32.0043	0.599072
3729	1120965	0.348	104.944	37.5405	0.446459
3730	1121160	0.508	55.8664	57.942	-0.0158429
3734	1122870	0.504	56.5378	57.8689	-0.0101068
3736	1123084	0.356	102.661	37.9412	0.432296
3737	1123146	0.356	102.616	37.941	0.432107
3738	1123279	0.5	57.2752	58.7613	-0.0111243
3740	1124021	0.5	57.2713	58.7297	-0.0109203
3741	1124048	0.25	172.241	31.7343	0.734607
3744	1125340	0.498	60.6769	55.5745	0.0381485
3745	1125649	0.502	55.5554	60.6371	-0.0380123
3752	1126441	0.502	55.5357	60.5973	-0.0378816
3754	1127019	0.412	90.9931	42.095	0.334777
3756	1127531	0.468	61.7315	60.4141	0.0093683
3757	1127712	0.8	47.3737	43.66	0.0354533
3758	1127758	0.8	47.3476	43.6366	0.035447
3759	1128078	0.104	69.6584	38.9215	0.252784
3763	1128771	0.802	47.226	39.4298	0.0783566
3764	1129179	0.098	81.5119	37.4673	0.337568
3768	1129664	0.086	83.7575	38.6174	0.336241
3769	1129710	0.814	46.4066	46.7534	-0.00323298
3770	1129851	0.728	56.6406	30.442	0.269654
3771	1130011	0.086	83.6301	38.4166	0.337844
3772	1130285	0.426	90.3664	42.9201	0.323346
3775	1130618	0.396	99.9903	39.9841	0.39807
3777	1130745	0.216	43.7286	47.1428	-0.0326493
3778	1130779	0.67	61.1084	27.8081	0.34193
3780	1130986	0.638	66.3026	24.7142	0.428584
3781	1131027	0.638	66.2755	24.6577	0.429401
3782	1131186	0.248	37.6534	49.5559	-0.119291
3784	1131483	0.27	150.938	35.1462	0.632921
3785	1131579	0.114	65.8033	37.3505	0.245951
3786	1131864	0.246	37.9131	48.8882	-0.110415
3788	1131932	0.156	55.329	40.0783	0.140043
3790	1132883	0.368	110.732	36.2114	0.48543
3793	1133989	0.754	49.2232	35.8679	0.137464
3794	1134453	0.116	64.6382	37.4068	0.237539
3799	1135930	0.246	35.821	52.4459	-0.165574
3806	1137771	0.072	77.527	37.3594	0.317053
3815	1139226	0.236	179.833	36.4607	0.693043
3828	1142377	0.304	126.988	42.429	0.476101
3832	1144472	0.38	114.1	37.7659	0.480186
3837	1145421	0.836	42.8739	42.3005	0.00584737
3839	1145690	0.302	130.032	38.9903	0.523094
3840	1145860	0.382	112.414	38.1802	0.468983
3842	1146495	0.068	89.2264	36.3576	0.389898
3844	1147165	0.096	59.0372	38.6461	0.18402
3846	1147326	0.064	88.4093	37.1946	0.376018
3848	1148354	0.324	123.523	41.9241	0.469283
3849	1148627	0.092	66.9406	38.4921	0.240318
3852	1149651	0.374	116.019	39.5635	0.467235
3854	1150178	0.322	125.198	42.6712	0.467463
3859	1150955	0.322	125.291	42.6669	0.467827
3860	1150966	0.564	58.5026	72.1707	-0.0911857
3862	1151402	0.886	40.908	51.9552	-0.103821
3863	1151413	0.402	104.372	42.7659	0.387486
3868	1153064	0.074	86.6569	38.4781	0.35259
3870	1153422	0.564	60.3213	72.5275	-0.0800323
3871	1154324	0.318	128.502	43.5963	0.469458
3874	1155381	0.108	60.8354	40.746	0.174071
3876	1155515	0.318	128.623	43.1799	0.474037
3878	1155769	0.334	124.397	44.9803	0.441787
3879	1155974	0.21	29.4692	52.0228	-0.246825
3880	1156326	0.074	86.4362	39.8521	0.336245
3881	1156469	0.466	83.778	57.1582	0.166051
3882	1156562	0.492	66.3762	71.6226	-0.0330375
3883	1156572	0.492	66.4048	71.6039	-0.0327368
3884	1157012	0.492	66.4331	71.5851	-0.0324381
3885	1157020	0.492	66.4614	71.5662	-0.032138
3886	1157344	0.466	83.6702	57.2177	0.16504
3888	1157564	0.466	83.6485	57.2401	0.164757
3890	1157638	0.492	66.5422	71.6608	-0.0321848
3891	1157762	0.508	71.6416	66.5653	0.0319174
3893	1158354	0.418	86.4827	57.3263	0.178576
3896	1159176	0.332	126.457	44.9481	0.449231
3898	1159742	0.084	76.4111	40.9806	0.270579
3899	1159864	0.874	44.5171	43.6777	0.00826775
3900	1159976	0.372	115.554	42.342	0.436014
3902	1160746	0.058	98.9778	38.1833	0.413665
3905	1160945	0.9	41.5111	48.0559	-0.0635829
3919	1164006	0.332	126.834	43.3014	0.466735
3920	1164290	0.056	103.722	37.3552	0.443521
3925	1165245	0.61	50.9214	93.7925	-0.265268
3926	1165443	0.056	66.5913	37.8049	0.245869
3927	1167497	0.242	28.8506	53.6546	-0.269453
3932	1169304	0.674	41.8315	127.94	-0.485503
3933	1169334	0.324	129.582	41.5858	0.493598
3936	1170296	0.394	102.102	43.1486	0.37407
3938	1171739	0.314	134.85	38.562	0.54369
3939	1171764	0.606	48.8266	102.031	-0.320077
3943	1172782	0.38	103.507	46.4482	0.347999
3944	1172887	0.07	54.8706	40.7581	0.129125
3954	1175371	0.374	121.793	46.6998	0.416308
3956	1175880	0.626	46.6459	122.078	-0.417824
3958	1177265	0.376	121.162	46.825	0.412887
3965	1179109	0.094	176.944	36.3659	0.687142
3970	1181584	0.372	83.2558	49.0055	0.23017
3971	1181638	0.18	35.6325	43.9974	-0.0915816
3975	1183083	0.368	124.611	33.4578	0.57106
3977	1183296	0.258	23.024	55.0558	-0.378622
3985	1186069	0.162	39.3948	44.0487	-0.0484943
3986	1186560	0.758	53.0356	26.3284	0.304143
3996	1189339	0.132	40.3166	41.7103	-0.0147597
3998	1189755	0.374	127.659	33.1085	0.586112
3999	1190205	0.058	63.8867	35.1152	0.259916
4001	1190597	0.362	83.0816	49.4452	0.225381
4005	1191860	0.096	170.192	36.5415	0.668153
4011	1193314	0.578	39.2344	102.45	-0.416845
4012	1193334	0.374	129.129	33.8618	0.581314
4014	1193560	0.422	103.658	39.1527	0.422839
4019	1194959	0.368	81.801	54.1644	0.179044
4024	1196023	0.55	43.2877	100.101	-0.364076
4028	1197152	0.428	110.397	40.5557	0.434904
4031	1198161	0.074	194.777	36.5406	0.726762
4033	1199296	0.46	101.05	43.2171	0.36888
4034	1199397	0.46	101.294	43.1911	0.37019
4035	1199681	0.46	101.536	43.1651	0.371488
4036	1199981	0.4	69.486	62.7247	0.0444586
4037	1200159	0.538	44.3	101.818	-0.36142
4041	1200977	0.43	115.96	39.8016	0.464407
4042	1201298	0.538	44.2216	106.436	-0.381455
4045	1201695	0.462	106.703	44.1773	0.382979
