2534	738759	0.202	0.289258	0.128733	0.289258
2544	741357	0.252	0.965114	-0.147173	0.965114
2546	741569	0.126	0.988168	-0.223031	0.988168
2547	741759	0.122	1.00345	-0.0232505	1.00345
2549	742154	0.378	0.524428	0.179228	0.524428
2556	743361	0.908	-0.115889	0.950878	-0.950878
2560	744052	0.898	-0.0217626	0.570271	-0.570271
2567	747438	0.128	0.933728	-0.172723	0.933728
2573	749061	0.13	0.935574	-0.159554	0.935574
2576	750510	0.23	1.00516	-0.173946	1.00516
2577	750943	0.242	0.932185	-0.118703	0.932185
2578	750987	0.13	0.939327	-0.0988526	0.939327
2582	752264	0.13	0.938728	-0.0987185	0.938728
2585	753315	0.084	1.40214	-0.160604	1.40214
2589	754522	0.406	0.805362	-0.105701	0.805362
2597	760064	0.424	0.601493	0.154512	0.601493
2599	760537	0.062	1.08536	-0.385492	1.08536
2604	761200	0.24	1.02566	-0.188145	1.02566
2605	761225	0.166	0.668688	-0.0785145	0.668688
2618	764950	0.754	-0.0900056	0.924232	-0.924232
2620	765530	0.246	0.924324	-0.0900254	0.924324
2627	767865	0.31	0.600986	0.113643	0.600986
2630	768663	0.248	0.907357	-0.0202191	0.907357
2632	769181	0.14	1.21131	-0.274265	1.21131
2633	769375	0.088	1.38311	-0.398761	1.38311
2636	770327	0.242	0.891379	-0.0388547	0.891379
2639	771675	0.28	0.66148	0.0526636	0.66148
2642	773546	0.278	0.668427	0.051118	0.668427
2644	774305	0.288	0.607577	0.0802648	0.607577
2648	775095	0.07	0.974596	-0.183422	0.974596
2649	775320	0.242	0.971005	-0.137001	0.971005
2651	775633	0.4	0.331885	0.326385	0.331885
2654	776229	0.064	1.33103	-0.305859	1.33103
2656	777106	0.314	0.797369	-0.0928724	0.797369
2658	777739	0.324	0.627579	0.117286	0.627579
2672	780402	0.074	1.53731	-0.316349	1.53731
2673	780696	0.096	1.20061	-0.231279	1.20061
2675	781054	0.07	1.29785	-0.297679	1.29785
2677	781328	0.29	0.858464	-0.0336215	0.858464
2680	781803	0.128	1.1967	-0.208367	1.1967
2681	782260	0.23	1.08403	-0.231357	1.08403
2682	782614	0.29	1.044	-0.144358	1.044
2685	783185	0.56	0.180871	0.535506	-0.535506
2686	783818	0.218	1.07966	-0.226541	1.07966
2688	783923	0.218	1.0802	-0.226555	1.0802
2689	783966	0.05	-0.741733	-0.36928	0.36928
2693	785212	0.192	0.519679	0.000236512	0.519679
2694	786172	0.328	0.521276	0.173155	0.521276
2696	788545	0.418	0.326566	0.449719	-0.449719
2697	789654	0.22	1.13169	-0.242833	1.13169
2700	791102	0.362	0.837396	-0.0349572	0.837396
2701	793063	0.342	0.554993	0.135578	0.554993
2706	794805	0.066	-0.761195	-0.361352	0.361352
2708	795236	0.274	0.688837	0.0398364	0.688837
2710	796079	0.884	-0.0439892	-0.733671	-0.0439892
2712	796498	0.272	0.728581	0.036401	0.728581
2714	797022	0.054	-0.81409	-0.412353	0.412353
2717	799078	0.116	-0.817931	-0.0340614	0.0340614
2722	802426	0.258	1.06328	-0.198483	1.06328
2723	802475	0.068	-0.759072	-0.242881	0.242881
2724	803374	0.11	-0.772285	-0.169611	0.169611
2726	804242	0.376	0.810935	0.0594822	0.810935
2727	804243	0.066	-0.74406	-0.524452	0.524452
2733	806849	0.32	0.92834	-0.133036	0.92834
2741	809830	0.524	0.462403	0.410044	0.462403
2748	813196	0.054	1.10116	-0.305522	1.10116
2753	814263	0.06	-0.912549	-0.34441	0.34441
2758	815221	0.814	-0.151361	0.973217	-0.973217
2760	815325	0.186	0.973321	-0.151175	0.973321
2765	816480	0.186	0.973028	-0.142287	0.973028
2768	816940	0.186	0.973145	-0.142124	0.973145
2769	817824	0.186	0.973263	-0.14196	0.973263
2770	817908	0.186	0.97338	-0.141797	0.97338
2772	818783	0.166	0.618489	-0.0447852	0.618489
2774	819099	0.166	0.619329	-0.0449517	0.619329
2777	819547	0.148	0.535935	-0.262852	0.535935
2779	820055	0.132	0.993887	-0.221491	0.993887
2780	820466	0.148	0.510846	-0.244239	0.510846
2783	821556	0.268	0.980274	-0.124461	0.980274
2784	821731	0.218	1.12065	-0.148957	1.12065
2785	822498	0.78	-0.144194	1.11899	-1.11899
2786	822838	0.194	1.28074	-0.234905	1.28074
2789	824370	0.27	1.02136	-0.139466	1.02136
2790	824825	0.78	-0.108576	1.03598	-1.03598
2793	825415	0.204	1.03137	-0.152495	1.03137
2801	828908	0.07	-0.795171	-0.33181	0.33181
2803	830140	0.782	-0.134147	0.928303	-0.928303
2805	830878	0.15	0.0868103	-0.145216	0.0868103
2806	831721	0.62	0.29862	0.425131	-0.425131
2809	832308	0.096	0.739825	-0.356025	0.739825
2810	833289	0.068	-0.788458	-0.351191	0.351191
2812	833657	0.594	0.299908	0.359004	-0.359004
2813	834047	0.056	-0.789415	-0.477999	0.477999
2819	838509	0.156	1.21843	-0.255317	1.21843
2821	839102	0.178	1.19759	-0.219379	1.19759
2828	840501	0.178	1.19738	-0.219402	1.19738
2830	840961	0.578	0.430664	0.25702	0.430664
2838	842553	0.178	1.12003	-0.169069	1.12003
2841	844202	0.178	1.11986	-0.169129	1.11986
2845	844436	0.816	-0.128184	1.12164	-1.12164
2846	845384	0.178	1.11685	-0.165612	1.11685
2847	845417	0.086	-0.892136	-0.434937	0.434937
2852	846811	0.086	-0.89229	-0.435708	0.435708
2857	847416	0.178	1.13882	-0.187355	1.13882
2858	847743	0.058	-0.863519	-0.384018	0.384018
2869	850297	0.108	1.23583	-0.243674	1.23583
2875	851275	0.178	1.16885	-0.235622	1.16885
2876	852054	0.086	-0.877222	-0.456229	0.456229
2879	853447	0.282	0.961702	-0.099643	0.961702
2880	853492	0.086	-0.815813	-0.467094	0.467094
2881	853804	0.084	-0.798741	-0.166715	0.166715
2884	855140	0.922	-0.24124	-0.794257	-0.24124
2886	857221	0.074	-0.795658	-0.222833	0.222833
2890	858010	0.302	0.791467	-0.00452903	0.791467
2891	858029	0.284	0.938178	-0.0457905	0.938178
2894	859558	0.346	0.659702	0.128948	0.659702
2896	861743	0.14	1.09754	-0.289938	1.09754
2898	862701	0.32	0.745596	0.0406827	0.745596
2901	863831	0.162	0.917492	-0.162515	0.917492
2903	864518	0.162	0.9173	-0.162845	0.9173
2904	864532	0.838	-0.163146	0.917119	-0.917119
2906	865706	0.162	0.916942	-0.163432	0.916942
2909	866290	0.838	-0.163722	0.916769	-0.916769
2910	866521	0.838	-0.164015	0.916598	-0.916598
2911	867001	0.412	0.420128	0.22364	0.420128
2912	867017	0.412	0.420144	0.223549	0.420144
2914	867293	0.412	0.420179	0.223436	0.420179
2915	867377	0.06	1.21587	-0.273322	1.21587
2918	868125	0.41	0.445876	0.16862	0.445876
2919	868513	0.59	0.168499	0.445908	-0.445908
2920	868688	0.064	-0.889519	-0.470578	0.470578
2921	869209	0.06	1.19936	-0.271696	1.19936
2922	870532	0.258	0.815461	-0.102636	0.815461
2925	870907	0.41	0.427088	0.221782	0.427088
2930	872391	0.284	0.891234	-0.0586219	0.891234
2932	874522	0.31	0.536784	0.0616428	0.536784
2937	876148	0.31	0.537735	0.0614153	0.537735
2939	876199	0.69	0.0611775	0.538689	-0.538689
2942	876472	0.158	0.964312	-0.307381	0.964312
2944	877141	0.412	0.393144	0.370912	0.393144
2946	877549	0.588	0.371156	0.392817	-0.392817
2947	878012	0.588	0.371398	0.392485	-0.392485
2949	879806	0.588	0.371628	0.392158	-0.392158
2950	880224	0.412	0.391838	0.371842	0.391838
2957	883355	0.44	0.738253	0.0650717	0.738253
2958	884483	0.846	-0.181251	1.03239	-1.03239
2959	884518	0.154	0.3894	-0.0621281	0.3894
2961	885894	0.154	0.981403	-0.149408	0.981403
2963	886036	0.06	1.01855	-0.281556	1.01855
2966	886420	0.154	0.931508	-0.0982638	0.931508
2968	886691	0.846	-0.0983546	0.933144	-0.933144
2971	887624	0.846	-0.0984453	0.934772	-0.934772
2972	887739	0.154	0.936403	-0.0985478	0.936403
2974	887913	0.846	-0.0986481	0.938044	-0.938044
2976	888249	0.154	0.939685	-0.0987356	0.939685
2977	888373	0.846	-0.0988242	0.94132	-0.94132
2979	888860	0.846	-0.0989129	0.942949	-0.942949
2980	889451	0.078	-1.10169	-0.268534	0.268534
2985	891618	0.852	-0.132294	0.988623	-0.988623
2988	892331	0.11	0.3022	-0.110981	0.3022
2989	892796	0.852	-0.148783	0.994246	-0.994246
2991	893258	0.85	-0.140321	0.995264	-0.995264
2992	893293	0.192	0.417736	0.0635315	0.417736
2994	893689	0.15	0.980442	-0.154645	0.980442
2996	894278	0.306	0.634827	0.145172	0.634827
2997	894373	0.694	0.145093	0.635112	-0.635112
2998	894917	0.306	0.635397	0.145022	0.635397
2999	894940	0.694	0.144954	0.635691	-0.635691
3000	895317	0.694	0.144886	0.63599	-0.63599
3001	895455	0.694	0.144813	0.636293	-0.636293
3004	895597	0.068	-1.02999	-0.465686	0.465686
3005	895624	0.694	0.126236	0.647823	-0.647823
3006	896297	0.306	0.648124	0.126167	0.648124
3008	896652	0.306	0.648251	0.126137	0.648251
3009	896848	0.298	0.656591	0.111624	0.656591
3011	897180	0.702	0.11159	0.656724	-0.656724
3014	897438	0.702	0.111556	0.656858	-0.656858
3015	897813	0.298	0.656992	0.111522	0.656992
3016	898066	0.298	0.657125	0.111488	0.657125
3018	899012	0.536	0.103609	0.647089	-0.647089
3019	899502	0.464	0.647159	0.103467	0.647159
3020	899533	0.236	0.536419	0.0468164	0.536419
3022	899849	0.158	1.19635	-0.228664	1.19635
3024	900027	0.464	0.599207	0.146631	0.599207
3025	900581	0.464	0.599229	0.146536	0.599229
3026	900738	0.536	0.146463	0.59921	-0.59921
3030	900948	0.062	1.09923	-0.291496	1.09923
3031	901053	0.536	0.182075	0.599592	-0.599592
3034	901654	0.464	0.599531	0.182053	0.599531
3035	901987	0.152	1.2946	-0.30427	1.2946
3036	902253	0.464	0.504303	0.262075	0.504303
3037	902624	0.536	0.261972	0.504304	-0.504304
3039	902884	0.464	0.504312	0.261869	0.504312
3042	904162	0.464	0.504333	0.26175	0.504333
3045	904902	0.464	0.50433	0.261629	0.50433
3048	906057	0.652	0.138341	0.710865	-0.710865
3054	909155	0.338	0.556815	0.18167	0.556815
3062	913690	0.202	0.800336	-0.0612198	0.800336
3063	913711	0.522	0.415167	0.39544	0.415167
3064	913824	0.276	0.948392	-0.122033	0.948392
3073	917201	0.518	0.391551	0.390483	0.391551
3077	918599	0.498	0.454413	0.337638	0.454413
3078	918639	0.178	0.887082	-0.227006	0.887082
3080	919377	0.498	0.491224	0.312205	0.491224
3082	920769	0.826	-0.223344	0.870374	-0.870374
3084	920971	0.05	-0.87106	-0.233845	0.233845
3087	922434	0.262	1.04188	-0.209355	1.04188
3088	922622	0.174	0.869101	-0.222008	0.869101
3090	923175	0.192	1.21022	-0.294868	1.21022
3091	924019	0.26	1.06356	-0.245351	1.06356
3094	924233	0.272	1.06055	-0.184636	1.06055
3097	925491	0.174	0.825396	-0.169443	0.825396
3098	926188	0.822	-0.145919	0.825865	-0.825865
3100	926722	0.822	-0.146133	0.82625	-0.82625
3102	927032	0.054	-0.91376	-0.405194	0.405194
3104	929024	0.082	1.01691	-0.342295	1.01691
3117	933673	0.224	1.01063	-0.17397	1.01063
3120	935972	0.09	0.149856	-0.3865	0.149856
3122	936248	0.138	1.15626	-0.35404	1.15626
3126	936526	0.052	-0.924233	-0.489777	0.489777
3129	937111	0.162	0.229994	-0.0936226	0.229994
3139	939864	0.052	-0.943137	-0.464919	0.464919
3141	940829	0.138	1.12705	-0.321346	1.12705
3143	941234	0.504	0.65976	-0.00647243	0.65976
3145	941827	0.476	0.0642643	0.576458	-0.576458
3147	941960	0.476	0.0642474	0.576751	-0.576751
3149	942634	0.066	-1.01627	-0.49153	0.49153
3150	942942	0.158	0.888203	-0.100594	0.888203
3151	943009	0.842	-0.100787	0.88821	-0.88821
3153	943330	0.138	1.03242	-0.232579	1.03242
3156	945466	0.138	1.03231	-0.232782	1.03231
3157	945473	0.842	-0.106021	0.888487	-0.888487
3161	946368	0.158	0.88838	-0.106206	0.88838
3163	946889	0.842	-0.106391	0.888273	-0.888273
3165	947150	0.842	-0.106574	0.887736	-0.887736
3166	947238	0.138	1.02979	-0.23307	1.02979
3167	947512	0.57	0.492734	0.0824669	0.492734
3170	948784	0.15	0.733939	-0.133789	0.733939
3171	949217	0.43	0.0937525	0.534392	-0.534392
3172	949342	0.066	-0.899021	-0.610008	0.610008
3173	950085	0.264	1.14003	-0.254437	1.14003
3174	950277	0.292	0.339157	0.227703	0.339157
3176	951191	0.446	0.0826007	0.555912	-0.555912
3177	951622	0.054	-0.873685	-0.455539	0.455539
3185	952817	0.15	1.04926	-0.276413	1.04926
3186	953044	0.15	1.04821	-0.276466	1.04821
3187	953110	0.296	0.352969	0.222478	0.352969
3189	953186	0.296	0.352797	0.222506	0.352797
3191	953629	0.446	0.149949	0.502945	-0.502945
3193	953990	0.554	0.502923	0.149925	0.502923
3202	957367	0.394	0.284387	0.314246	-0.314246
3204	957897	0.254	1.20457	-0.308115	1.20457
3208	958974	0.686	0.0166351	0.80819	-0.80819
3209	959262	0.178	1.31177	-0.349467	1.31177
3216	960972	0.304	0.484661	0.199769	0.484661
3217	962142	0.286	0.436503	0.113908	0.436503
3218	962188	0.654	0.374523	0.244481	0.374523
3219	962576	0.352	0.150471	0.379414	-0.379414
3220	962998	0.708	0.172868	0.324597	-0.324597
3223	963463	0.054	-0.872257	-0.417857	0.417857
3224	963531	0.292	0.302008	0.193158	0.302008
3230	966443	0.414	0.610503	0.165974	0.610503
3235	967003	0.13	1.41109	-0.395527	1.41109
3237	967676	0.426	0.497366	0.214634	0.497366
3238	967839	0.426	0.497352	0.214653	0.497352
3239	967953	0.272	0.524502	0.094304	0.524502
3240	968166	0.068	-0.84275	-0.362428	0.362428
3248	970561	0.694	-0.143126	0.918734	-0.918734
3249	970653	0.4	0.630162	0.201575	0.630162
3250	970857	0.284	0.481742	0.093452	0.481742
3254	971755	0.328	0.913476	-0.0264885	0.913476
3255	972393	0.278	0.538536	0.0823976	0.538536
3257	972704	0.294	0.922482	-0.204747	0.922482
3258	973042	0.278	0.532911	0.0848628	0.532911
3264	975527	0.258	0.532102	0.0468663	0.532102
3267	975706	0.33	0.843597	-0.108902	0.843597
3271	976156	0.39	0.683721	0.162272	0.683721
3274	976930	0.214	0.715726	-0.0885324	0.715726
3275	977102	0.32	0.920715	-0.0504822	0.920715
3277	977545	0.39	0.689563	0.180295	0.689563
3280	978086	0.186	0.941784	-0.134499	0.941784
3281	978357	0.054	-0.84858	-0.477243	0.477243
3282	978606	0.206	1.26375	-0.291131	1.26375
3284	979140	0.316	0.81209	-0.0950011	0.81209
3285	979471	0.44	0.589402	0.152309	0.589402
3286	979613	0.39	0.766436	0.0964869	0.766436
3287	979880	0.44	0.593101	0.146129	0.593101
3290	980990	0.054	-0.834459	-0.478197	0.478197
3293	981316	0.2	0.481914	0.142826	0.481914
3294	981507	0.46	0.577868	0.175256	0.577868
3295	981703	0.074	-0.818699	-0.266065	0.266065
3296	981809	0.34	0.834006	-0.0554622	0.834006
3297	982021	0.122	1.31284	-0.406858	1.31284
3298	982200	0.54	0.162264	0.521278	-0.521278
3299	982246	0.46	0.521133	0.162358	0.521133
3300	982820	0.522	0.247076	0.485022	-0.485022
3301	983409	0.47	0.464955	0.229874	0.464955
3302	983597	0.53	0.230242	0.46447	-0.46447
3303	983851	0.072	-0.934627	-0.18544	0.18544
3305	984422	0.454	0.342529	0.297052	0.342529
3306	984664	0.546	0.296502	0.343041	-0.343041
3312	987065	0.064	-0.907651	-0.357066	0.357066
3313	987236	0.556	0.223206	0.389675	-0.389675
3314	987361	0.064	-0.896147	-0.365658	0.365658
3315	987407	0.444	0.355509	0.254531	0.355509
3317	988096	0.088	-0.890796	-0.173406	0.173406
3318	988187	0.468	0.301809	0.323483	-0.323483
3319	988299	0.532	0.322966	0.302107	0.322966
3321	988715	0.468	0.302385	0.322451	-0.322451
3323	989034	0.532	0.321934	0.302664	0.321934
3326	990113	0.61	0.44941	0.0902192	0.44941
3327	990353	0.61	0.449521	0.0900917	0.449521
3330	990648	0.39	0.0899756	0.449621	-0.449621
3334	990878	0.61	0.449726	0.089861	0.449726
3336	991245	0.106	0.577535	0.0243798	0.577535
3340	992581	0.058	-0.980566	-0.239419	0.239419
3341	993010	0.774	0.0278178	0.611127	-0.611127
3342	993060	0.08	1.27689	-0.315198	1.27689
3344	993362	0.212	0.625008	0.0197125	0.625008
3346	994419	0.774	0.0834757	0.557558	-0.557558
3347	995097	0.226	0.556691	0.0839901	0.556691
3348	995339	0.226	0.555823	0.084505	0.555823
3350	995481	0.226	0.554931	0.0849667	0.554931
3351	995503	0.774	0.0853752	0.554013	-0.554013
3355	996732	0.06	-1.00085	-0.321881	0.321881
3356	997377	0.226	0.490965	0.169601	0.490965
3358	997918	0.056	-0.964294	-0.303305	0.303305
3361	998712	0.65	0.483832	0.0585993	0.483832
3362	999891	0.786	0.104651	0.545136	-0.545136
3364	1000463	0.128	1.10031	-0.235881	1.10031
3365	1001171	0.208	1.05239	-0.273286	1.05239
3366	1001242	0.786	0.130095	0.513795	-0.513795
3374	1004695	0.06	-0.870643	-0.324339	0.324339
3377	1005638	0.15	0.850217	-0.117281	0.850217
3382	1007563	0.196	1.07273	-0.20198	1.07273
3384	1008508	0.192	1.07278	-0.223665	1.07278
3385	1008898	0.088	-0.876856	-0.211939	0.211939
3393	1011919	0.206	0.91732	-0.187765	0.91732
3394	1012172	0.37	1.02955	-0.196265	1.02955
3397	1015267	0.194	1.14452	-0.271284	1.14452
3398	1016154	0.088	-0.86685	-0.22187	0.22187
3402	1019122	0.388	0.279578	0.410158	-0.410158
3405	1019818	0.388	0.279108	0.410472	-0.410472
3406	1019848	0.138	1.25955	-0.463425	1.25955
3407	1020143	0.612	0.361354	0.283033	0.361354
3410	1020906	0.346	0.461001	0.230643	0.461001
3415	1023197	0.088	-0.881182	-0.105879	0.105879
3416	1023355	0.346	0.46958	0.259862	0.46958
3417	1023463	0.346	1.04679	-0.230549	1.04679
3419	1024653	0.114	-0.237351	0.0258895	-0.0258895
3420	1024731	0.368	0.431869	0.255845	0.431869
3421	1025225	0.714	0.205738	0.500262	-0.500262
3423	1025323	0.06	-0.908785	-0.148141	0.148141
3425	1025769	0.286	0.489074	0.207433	0.489074
3430	1027522	0.714	0.207826	0.488152	-0.488152
3432	1028345	0.286	0.487257	0.208185	0.487257
3433	1028420	0.286	0.486387	0.208509	0.486387
3434	1028515	0.06	-0.937027	-0.15022	0.15022
3436	1028591	0.1	-0.908243	-0.148622	0.148622
3438	1029514	0.37	0.922713	-0.199009	0.922713
3442	1031325	0.248	0.647471	0.193199	0.647471
3443	1031702	0.206	0.256196	0.239824	0.256196
3444	1031946	0.356	0.925768	-0.186375	0.925768
3445	1031961	0.356	0.925974	-0.186515	0.925974
3456	1035982	0.144	0.83325	-0.138519	0.83325
3458	1036766	0.35	0.905355	-0.188132	0.905355
3460	1037867	0.486	0.428888	0.230449	0.428888
3462	1039133	0.486	0.429049	0.230466	0.429049
3463	1039485	0.06	-0.899839	-0.201576	0.201576
3466	1039574	0.486	0.369195	0.282787	0.369195
3474	1042183	0.638	-0.0638957	0.85893	-0.85893
3477	1042780	0.368	0.860099	-0.0285558	0.860099
3479	1043136	0.354	0.905422	-0.134108	0.905422
3482	1044280	0.354	0.905646	-0.134292	0.905646
3487	1045700	0.5	0.289678	0.462617	-0.462617
3488	1046152	0.5	0.462599	0.289648	0.462599
3489	1046238	0.5	0.289622	0.462582	-0.462582
3492	1046689	0.08	-1.01991	-0.148609	0.148609
3495	1047982	0.144	0.620058	0.00225422	0.620058
3496	1048098	0.856	0.00275764	0.617585	-0.617585
3497	1048246	0.856	0.00326077	0.615102	-0.615102
3498	1048574	0.898	-0.0345473	0.580098	-0.580098
3501	1049953	0.888	0.0439143	0.591542	-0.591542
3502	1050331	0.348	0.928126	-0.218727	0.928126
3506	1051140	0.29	0.979931	-0.207673	0.979931
3507	1051474	0.112	0.64569	0.0210584	0.64569
3508	1051520	0.112	0.643546	0.021529	0.643546
3512	1052347	0.112	0.641396	0.0219991	0.641396
3513	1052360	0.348	0.965903	-0.227643	0.965903
3514	1052555	0.13	-0.973987	-0.0553433	0.0553433
3516	1053640	0.06	-0.987463	-0.349471	0.349471
3517	1053724	0.888	0.103075	0.546034	-0.546034
3518	1053821	0.082	-0.975284	-0.317858	0.317858
3520	1055436	0.358	0.62366	0.00185116	0.62366
3525	1058236	0.056	-0.951373	-0.218902	0.218902
3526	1058494	0.376	0.916896	-0.146278	0.916896
3528	1059032	0.902	0.0221034	-0.390515	0.0221034
3530	1060046	0.062	-0.969407	-0.309951	0.309951
3532	1060594	0.19	0.216085	0.136667	0.216085
3533	1061156	0.36	0.844598	0.0810658	0.844598
3535	1061647	0.586	0.252337	0.53899	-0.53899
3537	1062489	0.184	0.219594	0.10647	0.219594
3538	1062715	0.296	0.999118	-0.249982	0.999118
3539	1063059	0.056	-0.948233	-0.373573	0.373573
3541	1063263	0.384	0.779726	-0.0438676	0.779726
3546	1064734	0.354	0.955618	-0.131651	0.955618
3548	1065687	0.152	0.0459028	-0.0598883	0.0459028
3549	1065945	0.09	0.539303	-0.140548	0.539303
3552	1066435	0.084	0.405788	-0.0532979	0.405788
3553	1066634	0.084	0.405369	-0.0531796	0.405369
3555	1067020	0.154	0.050872	-0.051803	0.050872
3560	1068968	0.58	0.191211	0.468659	-0.468659
3561	1069220	0.302	0.90116	-0.140806	0.90116
3563	1069716	0.304	0.901727	-0.140015	0.901727
3564	1070292	0.132	0.335225	-0.168683	0.335225
3566	1071348	0.396	0.641238	0.0366352	0.641238
3567	1071655	0.604	0.0364321	0.641362	-0.641362
3568	1071764	0.604	0.0362444	0.641484	-0.641484
3569	1071881	0.396	0.64166	0.0360062	0.64166
3572	1073373	0.39	0.677306	0.0286514	0.677306
3574	1073741	0.61	0.0283508	0.67754	-0.67754
3577	1074720	0.084	0.790249	-0.25767	0.790249
3578	1074802	0.07	-0.988155	-0.344543	0.344543
3580	1075486	0.434	0.432305	0.242306	0.432305
3585	1077144	0.394	0.576372	0.121626	0.576372
3587	1077244	0.394	0.576395	0.121573	0.576395
3588	1077633	0.394	0.576418	0.12152	0.576418
3589	1077876	0.156	0.346595	0.147856	0.346595
3592	1078609	0.126	0.483131	-0.0183397	0.483131
3595	1080116	0.652	0.0363613	0.79424	-0.79424
3596	1080336	0.348	0.794234	0.0363554	0.794234
3598	1080543	0.348	0.794151	0.0363859	0.794151
3599	1080602	0.078	0.687352	-0.033642	0.687352
3601	1080733	0.652	0.0332626	0.794556	-0.794556
3602	1080846	0.348	0.79411	0.0332914	0.79411
3603	1081086	0.348	0.793678	0.0333166	0.793678
3604	1081361	0.494	0.479356	0.0817954	0.479356
3605	1081528	0.348	0.822633	0.0282642	0.822633
3606	1081543	0.652	0.0282957	0.822196	-0.822196
3607	1081811	0.082	0.780661	-0.310573	0.780661
3608	1083052	0.394	0.772652	-0.034149	0.772652
3610	1083669	0.078	0.726487	-0.0857173	0.726487
3611	1084025	0.268	1.13108	-0.283194	1.13108
3613	1084159	0.394	0.764923	-0.00485118	0.764923
3618	1085178	0.126	0.511569	-0.0326626	0.511569
3620	1085517	0.48	0.596055	0.0938992	0.596055
3621	1085679	0.48	0.596171	0.0935503	0.596171
3622	1085949	0.336	0.820259	-0.00278604	0.820259
3623	1086162	0.128	0.52464	-0.0208373	0.52464
3626	1087665	0.16	0.393141	0.172496	0.393141
3627	1088552	0.332	0.821713	-0.00418961	0.821713
3628	1088778	0.49	0.548869	0.0398232	0.548869
3629	1088896	0.124	0.499856	-0.0255464	0.499856
3631	1089271	0.09	0.761113	-0.213405	0.761113
3633	1089875	0.314	0.840076	-0.00582822	0.840076
3635	1090698	0.624	0.192634	0.400632	-0.400632
3637	1091440	0.358	0.532143	0.151591	0.532143
3639	1092130	0.306	0.8477	-0.0277826	0.8477
3640	1092590	0.644	0.157114	0.539956	-0.539956
3648	1094468	0.948	-0.205697	-1.04015	-0.205697
3652	1095433	0.052	-1.04027	-0.205717	0.205717
3654	1096044	0.368	0.677325	0.00171889	0.677325
3655	1097382	0.346	0.744166	0.010499	0.744166
3657	1097741	0.384	0.695745	0.0144001	0.695745
3661	1100209	0.326	0.812759	0.00664433	0.812759
3662	1100732	0.598	0.249201	0.40434	-0.40434
3663	1101060	0.324	0.813148	-0.00310505	0.813148
3664	1101260	0.06	-0.976854	-0.214937	0.214937
3665	1101303	0.06	-0.976978	-0.214981	0.214981
3667	1101529	0.13	0.58564	-0.0924148	0.58564
3669	1102597	0.198	1.35885	-0.340139	1.35885
3673	1104032	0.312	0.773823	0.0336188	0.773823
3674	1104135	0.312	0.773714	0.0336564	0.773714
3675	1104624	0.688	0.0337133	0.773485	-0.773485
3677	1105105	0.254	1.09193	-0.15526	1.09193
3678	1105364	0.186	0.794622	-0.124245	0.794622
3681	1106659	0.06	-0.905127	-0.184259	0.184259
3683	1106979	0.25	1.20523	-0.326649	1.20523
3684	1107099	0.324	0.819316	-0.0350059	0.819316
3688	1108143	0.322	0.818649	-0.0434436	0.818649
3690	1108479	0.252	1.22587	-0.338816	1.22587
3693	1109284	0.322	0.804721	-0.0312033	0.804721
3694	1109425	0.68	-0.0394872	0.804632	-0.804632
3698	1110003	0.68	-0.0395291	0.804302	-0.804302
3707	1112339	0.252	1.20884	-0.313474	1.20884
3708	1112452	0.276	1.05868	-0.23488	1.05868
3709	1112658	0.324	0.76474	-0.0362228	0.76474
3710	1113177	0.654	0.0348392	0.647742	-0.647742
3715	1114652	0.138	1.0299	-0.265686	1.0299
3716	1114968	0.324	0.816729	-0.0616204	0.816729
3717	1115333	0.654	0.010343	0.68981	-0.68981
3718	1115896	0.132	0.624778	-0.118456	0.624778
3723	1118174	0.22	0.537025	0.0308831	0.537025
3724	1118181	0.266	1.04083	-0.219899	1.04083
3729	1120965	0.348	0.875813	-0.091048	0.875813
3730	1121160	0.508	0.299697	0.325706	-0.325706
3734	1122870	0.504	0.312818	0.318552	-0.318552
3736	1123084	0.356	0.855758	-0.0849327	0.855758
3737	1123146	0.356	0.855551	-0.0849079	0.855551
3738	1123279	0.5	0.300125	0.333983	-0.333983
3740	1124021	0.5	0.300138	0.333834	-0.333834
3741	1124048	0.25	1.20224	-0.350217	1.20224
3744	1125340	0.498	0.394709	0.269109	0.394709
3745	1125649	0.502	0.268841	0.394674	-0.394674
3752	1126441	0.502	0.268553	0.394643	-0.394643
3754	1127019	0.412	0.731633	-0.00784104	0.731633
3756	1127531	0.468	0.362604	0.353123	0.362604
3757	1127712	0.8	0.209181	0.255266	-0.255266
3758	1127758	0.8	0.209153	0.25548	-0.25548
3759	1128078	0.104	0.495065	-0.106507	0.495065
3763	1128771	0.802	0.261258	0.0756803	0.261258
3764	1129179	0.098	-0.13019	-0.209903	-0.13019
3768	1129664	0.086	0.81153	-0.169694	0.81153
3769	1129710	0.814	0.10933	0.338526	-0.338526
3770	1129851	0.728	0.432792	-0.0638876	0.432792
3771	1130011	0.086	0.816581	-0.175858	0.816581
3772	1130285	0.426	0.717098	-0.014247	0.717098
3775	1130618	0.396	0.827869	-0.101669	0.827869
3777	1130745	0.216	0.316735	0.168539	0.316735
3778	1130779	0.67	0.491886	-0.0536101	0.491886
3780	1130986	0.638	0.598096	-0.102526	0.598096
3781	1131027	0.638	0.598067	-0.102512	0.598067
3782	1131186	0.248	0.225752	0.249798	-0.249798
3784	1131483	0.27	1.10515	-0.269723	1.10515
3785	1131579	0.114	0.563828	-0.108155	0.563828
3786	1131864	0.246	0.261771	0.264074	-0.264074
